acode,name
12E2WB253,Probst Thomas
12E4ZB25P,Lenherr Tobias
12E54B25C,Bärtsch Patrick
12E5QB25S,Egli Dominic
12E5XB25W,Escher Renzo
12E7LB253,Senn Michelle
12E7WB25N,Magnin Yohann
12E8HB25U,Küchler Daniel
12E91B25R,Helfenstein Silvan
12EAJB25B,Egli Daniel
12EBPB25Q,Dorsaz Claire
12EF8B25A,Vuffray Benjamin
12EH1B25C,George Victoria
12EHMB25S,Manser Patrick
12EK7B25Q,Allemann Duri
12EKFB25U,Schwitter Oliver
12EL5B253,Bigler Sandra
12ELTB251,Sieber Stefan
12EM5B25R,Schröppel Edita
12EN8B259,Winter Sandro
12ENPB25E,Stirnimann Jomar
12EP2B251,Delpouve Greg
12EPJB253,Kuster Manuel
12EQ8B256,Brun Cédric
12EQWB254,Breu Raphael
12EREB25W,Soljan Niclas
12ERGB25C,Sonderegger Gabi
12ERWB25S,Buchli Helena
12ESYB25G,Zgonjanin Zorica
12EUEB254,Hunger Jan
12EW6B25X,Iovine Serafino
12EWAB25G,Büsser Corina
12EZHB25S,Baumgartner Nicolas
12EZTB25C,Can Daniel
1581CS5TB,Brandt Tanja
1581HS5T8,Mettler Simon
15836S5T8,Zwyssig Rahel
1583KS5TB,Perracini Andreas
15852S5TH,Christen Jakob
1585PS5TZ,Wyss Nathan
15861S5TQ,Lazzeri Carlo
15872S5TF,Bertrand Alric
1587FS5TE,Bouguadouma Younsse
15889S5T6,Kurmann Nina
1589SS5T1,Lack Nicola
158B7S5T6,Roth Olivier
158BLS5TD,Oertel Fabian
158CCS5TP,Dupuis Salim
158CKS5T2,Roth Sabrina
158CPS5TL,Hipp Christian
158DKS5TQ,Hurni Samuel
158DTS5T5,Ebnöther Katharina
158DTS5TU,Rietiker Roland
158E7S5T3,Berwert Stefan
158ECS5TN,Matthaes Lisa
158EYS5T1,Högger Roger
158F4S5TN,Frehner David
158FMS5T1,Chollet Emanuele
158FTS5T3,Gauthier Bertrand
158GAS5TS,Roppelt Alexander
158HZS5TX,Anex Anthony
158J2S5TS,Bertschi Martin
158JWS5TW,Carron Pierrick
158KPS5TD,Urech Samuel
158KWS5T6,Reiser Lukas
158LES5T9,Schuler Rene
158LGS5TE,Salzmann Regula
158N3S5TB,Bollhalder Bettina
158NLS5T8,Blumenthal Anja
158PHS5T9,Ung Attila
158PKS5TE,Dind Cédric
158Q6S5TZ,Goba Sanita
158QTS5TH,Bussmann Daniel
158RSS5TX,Baselgia Rafael
158S8S5TP,Gsponer Klaus
158SES5T2,Rutishauser Mario
158SJS5TL,Hartmann Orlando
158TBS5T8,Cordes Benjamin
158TYS5TB,Ferrari Tobias
158U2S5TH,Bhend Fabian
158UPS5TZ,Müller Dominik
158W1S5TP,Brühwiler Sandro
158W8S5TL,Gianaroli Amiens Mélanie
158WHS5T2,Steigmeier Raphael
158X6S5TS,Barmettler Adrian
158XPS5TW,Fawer Alain
158YCS5TZ,Bärtschi Christian
158YWS5TH,Lässig Andrea
158ZRS5TX,Schaller Maxime
18695R8W7,Sanchez Raoul
186LWR8WJ,Giso Gabriele
186ZFR8W7,von Allmen Rahel
1DS3WGDZC,Ildefonso Gian Paulo
1DSC1GDZY,Feierabend Anita
1DSJXGDZ3,Morgenthaler Urs
1DSK6GDZ5,Bolliger Brigitte
1DSU4GDZT,Wegmann Franziska
1DSUCGDZ3,Kalmar Laszlo
1FQ1W6FAU,Zürcher Léa
1FQ226FAP,Kunz Alex
1FQ2T6FAL,Sadamori Leyna
1FQ446FAE,Meyer Thomas
1FQ4K6FAF,Kotin Jennifer
1FQ4X6FA9,Niederberger Mike
1FQ5E6FA5,Soom Sandro
1FQ6M6FAF,Meury Andreas
1FQ6S6FA9,Malenfant Florian
1FQ866FA8,Schlatter Robert
1FQ9B6FAX,Walser Jeanine
1FQ9N6FAJ,Wanzenried Stefan
1FQAR6FA6,Holmskov Gitte
1FQAZ6FAD,Küng Joel
1FQBJ6FAB,von Wyl Sandro
1FQCP6FA1,Jackson Fabian
1FQD76FA9,Hennet Niels
1FQDQ6FAE,Nunez Munoz Melisa
1FQE76FAX,Cavegn Sandro
1FQES6FAJ,Schildknecht Matthias
1FQFT6FAX,Jansen Ronald
1FQFX6FAG,Huot Gregory
1FQG76FA6,Erni Marcel
1FQGL6FAD,Hauser Adrian
1FQH66FAH,Isler Marcel
1FQH76FA5,Merz Samuel
1FQJ56FA6,Bontà Valentina
1FQJH6FAD,Ochsner Roman
1FQKG6FAK,Forster Nicolas
1FQLC6FAL,Zürcher Tobias
1FQMP6FAG,Sylvant Marie
1FQMR6FAJ,Reber Jan
1FQMZ6FAX,Hug Simon
1FQND6FAY,Rykart Simon
1FQP56FAP,Budliger Astrid
1FQPD6FA7,Graf Lukas
1FQRD6FA5,Braun Miriam
1FQRJ6FAR,Ackle Lukas
1FQSW6FA3,Ferati-Bezzola Toni
1FQTZ6FAQ,Hersche Bruno
1FQU86FAS,Hagen Marcel
1FQWE6FA3,Roesch Greg
1FQWL6FAT,Schneider Marc
1FQXH6FA6,Ruppli Dario
1FQXM6FAD,Zimmermann Daniel
1FQY16FAS,Corminboeuf Roland
1FQZ26FAH,Keller Steve
1FQZP6FAZ,Widmer Thomas
1J1179J21,Engeler Patrick
1J13A9J21,Thionnet Amaury
1J13F9J23,Bürgler Yves
1J1469J2A,Bertschy Stephan
1J15U9J2B,Berner Markus
1J16C9J2G,Ruckstuhl Matthias
1J16Q9J2X,Berthoud Alain
1J1719J2Z,Imbach Andreas
1J17K9J2H,Zerhusen Stephan
1J18N9J2P,Brusoni Paolo
1J19E9J26,Börlin Silvio
1J19W9J22,Desir Geraldine
1J1BQ9J2L,Barth Olivier
1J1BX9J2P,Peter Mike
1J1C39J2W,Meylan Adrien
1J1CB9J2S,Hartmann Daniel
1J1CF9J2C,Büttiker Daniel
1J1D59J2A,Prezioso Davide
1J1DQ9J2J,Leinweber Andreas
1J1DR9J2X,Löffel Gisela
