acode,name
1DN9GGD8T,Smoleva Yulia
1DNA6GD8F,Schmidt Andreas
1DNAXGD8C,Ngu Yen Linh
1DNE2GD8T,Holeszek Thimo
1DNGGGD8F,Berbier Fabienne
1DNHUGD8A,Torregrosa Andreu
1DNJ8GD85,Andersen Britta
1DNMEGD8T,Baslerova Tereza
1DNXDGD8F,Hill Avery
1DNZRGD8T,Kirchhoff Martin
1W2353WD6,Al-Sakaff Nedal
1W2C93WD9,Cordasco Vanessa
1W2D73WDB,Häbig Lukas
1W2E13WDP,Frem Dominik
1W2F23WDE,Adamson Tarah
1W2FG3WD9,Pluess Ramona
1W2J43WDX,Wentink Agnes
1W2QS3WDG,Maier Felicia
1W2SN3WD9,Lynch Michael
1W2TF3WD6,Burtin Guillaume
1W2U93WDG,Vasarhelyi Milan
1W2Y83WDX,Wey Mirjam
22T3AB2NB,Balosetti Silvia
22TC7B2NP,Lindner Andreas
25MA3S5FG,Thum Patrick
25MCQS5FY,Heinis Yvonne
25MDZS5F4,Verga Claudia
25MG1S5FX,Hosner Thomas
2741N17T3,Lockwood Jason
2741T17TN,Gaeta Jeffry
2743Z17T3,Martin Simon
2744L17TX,Ladue Alisah
2745X17TY,Kvrgic Marina
2745Z17TQ,Knoll Ulrike
2746A17TJ,Santarelli Diana
2749117T4,Rebmann Aline
274AU17T2,Grieder Corinne
274EC17T4,Hug Ramona
274F417TT,Gaskill Adam
274FY17T6,Schmidt Ernst
274G917TM,Lambert Annick
274GL17TE,Ziegler Reto
274HU17TK,Partyka Dominik
274J217T9,Roser Sabine
274JG17TM,Debiton Marie-Pierre
274JS17TF,Ganatsiou Joanna
274M517T4,Kohler Amanda
274M617TD,Gruber Christoph
274NT17T1,Rosset Michel
274QQ17TY,Soto Vanessa
274RM17TK,Nordström Ingrid
274UQ17TU,Wetzel Melissa
274X617T9,Gavins Alistair
274XJ17TM,Fränkle Zoé
274XM17TE,Goodman Benny
274ZJ17TK,Szili Judit
2AY3NHA5H,Krueger Christian
2AYGNHA5T,Horn Carsten
2AYQLHA52,Bachmann Marcel
2AYTHHA5R,Birrer Heinz
2F7P46F2Q,Kohli Renate
2MC1JLM72,Noel Laurent
2MC1TLM7L,Höfflin Matthias
2MC3WLM72,Gutter Patrick
2MC5HLM78,Parmezzano Roberto
2MC5RLM7A,Sanchez Carlos
2MC7ZLM7M,Baum Laurence
2MC8ALM7F,Jenne Dieter
2MC8TLM7E,Beuf Johana
2MCA8LM7F,Rossouw Petra
2MCB8LM7E,Hausser Stephane
2MCBQLM7F,Thireau Jason
2MCCBLM7M,Treffort Sebastien
2MCCTLM7Z,Häusler Eric
2MCE7LM77,Caldini Peter
2MCH7LM7T,Kuhn Melissa
2MCHXLM7D,Michiel Mussie
2MCJ5LM75,Bodak Attila
2MCKBLM7E,Roese Bernd
2MCKULM7F,Welker Charlotte
2MCLRLM7J,Rodriguez-Esteban Raul
2MCM2LM7T,Holland Peter
2MCNFLM72,Peter Jennifer
2MCNYLM7L,Jackson Jennifer
2MCPYLM7J,Cain Christopher
2MCQ9LM7A,Schnellenkamp Karl
2MCQELM78,Looby Michael
2MCRDLM7T,Stadler Christian
2MCRRLM7D,Berton Gianni
2MCSFLM7M,Tramontano Antonio
2MCSHLM7Z,Breton Guillaume
2MCTNLM7N,Leonhardt Lea
2MCUHLM78,Bertsche Alexander
2MCURLM7A,Gerster Mara
2MCWULM7Z,Guillermond Marie
2MCWZLM7M,Comparin Claire
2MCYYLM7A,van Huizen Frans
2MCZALM7D,Boetsch Gilles
2MCZSLM7T,Morris Meredith
2TK2XXTAS,Herzig David
2TK4HXTAR,Signer Anton
2TK5EXTAM,Hadjali Sadek
2TKHFXTAQ,Seaton Carissa
2TKLLXTAW,Wälterlin Markus
2TKRLXTAQ,Gerig Patricia
33B2CJ3G8,Studhalter Franz
33B4KJ3G8,Jacomet Roman
33BLYJ3GA,Witz Andreas
33BQEJ3GK,Häusermann Christian
3P6S2NP3A,Unger Birgit
3P6T4NP3W,Schenkel Christoph
3P6TUNP3P,Emmenegger Tanja
3UH7LFU9S,Degen Stefan
3UHWLFU9S,Freuler Niklaus
43B14J3GY,Berger Andreas
43BC4J3GG,Kamber Michael
43BNGJ3GY,Primosig Andrea
43BYMJ3G4,Leimbacher Kurt
43BZTJ3GU,Elz Sheila
443CW84KL,Détraz Gérard
4CP6ZDC48,Jevtic Ranko
4CPJYDC4Z,Schmid Michele
4CPMSDC4K,Wiedmer Karin
4CPRRDC4N,Korom Stephan
4CPSSDC4E,Bürgin Martin
4GUFXZGR5,Begert Rosina
4GUMCZGR9,Waeber René
4P68YNP34,Keller Sascha
4P6C8NP36,Regnat Dieter
4P6Q3NP3U,Spergel Julie
4P6U4NP3U,Stein Sarah
4R9LTWRCB,Körber Klaus
4R9PCWRC8,Bader Jakob
55MMXS5FP,Botha Jaco
574EA17T8,Frei Clemens
574PQ17T7,Clayton David
574Y817TM,Naegeli Roland
5AY1SHA5S,Krause Andreas
5AY43HA56,Kugler Peter
5AYATHA5R,Soguel Marcel
5AYFTHA5M,Züger Othmar
5AYS9HA5U,Aeschlimann Beat
5KG28QKYK,Harms Alexandra
5KG2LQKYN,Wechmann Valerie
5KG4BQKY2,Josef Carina
5KG69QKY2,König Martin
5KG8CQKY5,Mungenast Alexandra
5KG9BQKYM,Zeller Peter
5KG9TQKYZ,Ohren Richard
5KGAFQKY5,Halilbasic Anisa
5KGCDQKYY,Bleich Petra
5KGDFQKY2,Messikommer Pascal
5KGE7QKYM,Brodhag Matthieu
5KGEEQKYZ,Kis Attila
5KGFLQKYZ,Schönenberger Jean Claude
5KGFTQKYM,Loll Olivier
5KGG9QKYA,Rozran Philip
5KGGEQKY8,Germann Damian
5KGJGQKYA,Aecherli Erwin
5KGJXQKY8,Lee Regan
5KGL2QKYK,Sheppard Andrew
5KGMSQKY7,Moran Sally Anne
5KGMSQKYW,Breuer Angela
5KGPWQKYK,Bätscher-Böhler Christine
5KGTBQKY2,Nicolet Marion
5KGXJQKYA,Kohler Thierry
5KGXYQKY8,Piquard David
5KGYZQKYA,Meier Stefanie
5KGZMQKY7,Zettler Günter
5MC5HLM7U,Studer Jean-Louis
5MC7HLM7S,Brengartner Frank
5MCFHLM7D,Feiertag Julia
5MCG6LM7E,Geraets Mark
5MCRFLM7K,Westhoff Dermot
5TK1JXTAH,Hotz Markus
5TKBRXTAJ,Lommano Claudio
5TKC4XTAK,Wieczoreck Cornelia
5TKCWXTA8,Blessinger Irene
5TKFWXTAU,Regier Klaus
5YR5KEYM8,Bertschi Rachel
5YR5XEYMK,Ford Pamela
5YR71EYMH,Weber Nicolas
5YR7GEYMR,Tyson Nicole
5YR8EEYME,Arnold Kaja
5YR8LEYMF,Brogli Christine
5YR8TEYM9,Petronio Roberto
5YR9QEYMC,Khanna Dhruv
5YRA9EYME,Hasenböhler Isabelle
5YRB8EYM9,Jakob Niclas
5YRC2EYMR,Cikanek Michael
5YRE3EYMC,Merker Meret
5YRFGEYMC,Bischof Astrid
5YRHLEYM6,Heim Andreas
5YRKTEYMF,Trupi Adifete
5YRMHEYM4,Ivanov Dejan
5YRQAEYMA,Müller Fringeli Anita
5YRQGEYM8,Berner Andreas
5YRR9EYM4,Péché Rémi
5YRSUEYMR,Drozda Christopher
5YRUXEYMK,Ozipko Roberta Ann
5YRWGEYMR,Regehr Jordan
5YRZYEYM4,Kaiser Alexandre
6LD6KKL1W,Brion Marine
6LDG2KL1N,Lenz Markus
7431284KW,Ramunno Claudio
743U784KN,Christen Walter
743YK84KG,Cubizolles Fabien
743Z884K4,Ernst Marianne
7749R17TZ,Albrecht Jürgen
774PD17T3,Harr Willi B.
774TJ17TL,Appius Anita
774XT17TB,Gmür Sybille
774Y917T6,Maag Esther
774YB17T4,Mehlin Marcel
7CP17DC4R,Golz-Jung Caraola
7CP3ADC4R,Eme Antoine
7CP5ADC4P,Theurer Esther
7CPBNDC4G,Perdrieu Christelle
7CPJRDC43,Illés Orsolya
7CPKRDC4R,Schmid Christoph
7CPMXDC4F,Moser Philip
7CPNKDC4R,Adamczuk Jaroslaw
7CPQYDC4P,Pereda Eduard
7CPRSDC4C,Beck Sandra
7CPRZDC49,Fischer-Willmann Manuela
7CPUADC4P,Glauser Tristan
7CPYWDC43,Dratva Tomas
7KG3PQKY4,Sutter Christoph
7KGM8QKYN,Battegay Muriel
7KGMLQKY1,Bunjaku Shabi
7KGMZQKYK,Fitzsimmons Anna
7KGSZQKYE,Müller Christoph
7KGU1QKYJ,Puetz Markus
7MC9RLM7X,Zigerli Roland
7R93AWRCY,Meldrum Kirstie
7R9CRWRCA,Mora Vallejo Luis
7R9DJWRCM,Wyss Mark
7R9FKWRCA,Degen Daria
7R9JBWRC4,Kreitmeier Tatjana
7R9TPWRCM,Hayoz Felix
7R9ULWRCC,Ponta Enrico
7R9XAWRC4,Schmidt Marcel
7R9Y5WRC4,Steiger Nina
7YR4PEYMQ,Ashford Emma
7YR6KEYM5,Bidinger Veronique
7YR8LEYMD,Leu Dominik
7YRB3EYMD,Körner Matthias
7YRKHEYM4,Gerteis Walter
7YRZ6EYMG,Stirnimann Kurt
82T1QB2NH,Hammann Felix
82T2CB2N6,Brunner Ulrich
82T3LB2NH,Adelmann Frank
82T4RB2NS,Schwieger Thomas
82T4YB2NW,Graça Ivo
82T64B2NS,Lynch Nicolas
82T67B2NW,Weber Bettina
82T77B2N6,Schiffmann Laurent
82T9KB2NQ,Werth Lilo
82TC3B2NB,Müller Lukas
82TCLB2N8,Gerle Marie-Luise
82TDDB2NS,Schaetti Stephan
82TDLB2NW,Ott Nicole
82TEEB2NU,Kodde Bart
82TEWB2NQ,Iseli Renate
82TFCB2NB,Brodbek Jochen
82TFHB2N8,Rihon Amaury
82TG8B2N1,Bründler René
82TGZB2NN,Aguilar Michelle
82TJ8B2NN,Pilkington Graig
82TMHB2NQ,Nock Ernst
82TNWB2NH,Cataldo Cala
82TQXB2NL,Jeker Christian
82TSYB2N8,Bartlett Elisha
82TSZB2NB,Benz Regula
82TT1B2NH,Aguirre Paulina
82TTTB2NZ,Ritter Patrick
82TUBB2NL,De La Rosa Luis Angel
82TWQB2NB,Schwalm Bernard
82TX4B2N1,Michel David
82TXGB2NN,Hauke Stephan
82TY3B2NL,Dietrich Michael
82TYYB2N2,Costello Eimear
8J5L99JZY,Nitz Martin
8NA15UNJF,Wieloch Leschek
8NA2SUNJ4,Kocher Michel
8NA32UNJF,Gavins Georgina
8NA4BUNJ4,Pigg John
8NA53UNJ7,Fink Werner
8NA7LUNJK,Sandu George
8NA9SUNJM,Krishnan Siddharth
8NA9YUNJ9,Vosseler Beat
8NACZUNJY,Eiholzer Roger
8NADFUNJ4,Davies Anna
8NAEYUNJM,Groux Alain
8NAF8UNJY,Hellberg Alexander
8NAG8UNJX,Strecker Diana
8NAGRUNJG,Löffler Délia
8NAH8UNJ7,Karan Sarah
8NAL5UNJK,Baldo Marcus
8NAMNUNJM,Moore Andrea
8NAMYUNJE,Meyer Franziska
8NAPJUNJK,Fadok Jonathan
8NARUUNJ7,Gaba Sundeep
8NAT5UNJC,Williams Matthew
8NAW4UNJY,Hutson Ella
8NAZKUNJ7,Pieter Jana
8NAZSUNJL,Liesegang Jens
8W2RZ3WD5,Garcia Antonio
9611KA6B6,Saxby Paul
99S3J29PW,Buso Enzo
99SD329P7,Trovato Daniele
99SF329PU,Mueller Patrick
99STT29PP,Prétot Matthias
99STZ29P7,Marx Andreas
99SWC29PG,Bott Reto
