acode,name
1161R1P2,Wahl Moritz
1163Y1P4,Haas Beatrix
116DJ1PL,Kaufmann Christoph
116G61P5,Weiss Martin
116JG1PX,Städeli Mario
116JZ1PG,Bonarrigo Franco
1813S86D,Stampfler Jonas
181J186J,Rudin Jonas
181T686D,Sturm Moreira Thomas
181UR86J,Tew Richard
181YY86J,Brun Mirjam
1EH9SEUY,Gogniat Magali
1EHK5EU8,Amstutz Hans
1LSRGL9P,Suri Margrit
1LSTXL9E,Eggimann Marc
1QX1HQBX,Rebmann Corin
1QX3AQBG,Schenkel Laurent
2T25PTWR,Alspaugh Melanie
2T2BNTW4,Bachmann Erika
2T2K1TW4,Eisenträger Britta
2T2NWTWK,Zyla John-Paul
2T2RWTWG,Rocco Salvatore
3345B376,Knill Roger
334KE379,Wiederkehr Evelyn
334MW37S,Meyer Werner
36P5R6C6,Hügli Toni
36PJC6CB,Habermas Fritz
36PQ96C6,Müller Vittorio
36PRP6C6,Bloch Sascha
36PUN6CB,Mertin Frank
36PXW6CB,Schmidt Jean-Michel
36PYD6CB,Noslat Olivier
39R129YG,Nebiker Christian
39R1M9YA,Eilzer Martin
39RHE9YX,Schwendimann Max
39RRJ9YH,Kremer Stefanie
39RSS9Y2,Schwarz Ruth
39RTS9YQ,Minder Urs
39RX49Y7,Lindner Andreas
39RX49YW,Stämpfli Bernhard
3B31BB4S,Berger Markus
3B33GB46,Häfliger Martin
3B33JB4D,Engel Nathalie
3B364B46,Travella Rinaldo
3B36GB43,Oldani Lukas
3B38XB4H,Schaffner Ursula
3B39UB4L,Woolley Philip
3B3AGB4H,Eizler Silvia
3B3B2B4S,Orris Matthew
3B3C3B4E,Simmen Erich
3B3CGB4F,Schönenberger Liselotte
3B3ERB4E,Berthel René
3B3FCB4E,Elmert Helmut
3B3J1B4U,Christen Anton
3B3KLB4S,Loosei-Furrer Petra
3B3NHB4S,Saladin Jacqueline
3B3PSB4R,Stettler Jann
3B3T3B4T,Maguire Denis
3B3UYB4Y,Romano Julia
3PC2LPM2,Isenegger Beat
3UG99UKN,Hosner Thomas
3UGBTUKP,Engel Rahel
3UGQDUKJ,Müller Jean-Pierre
3UGWWUKC,Christ Felix
4342A37F,Boss Fredy
4342U379,Leuthardt Kevin
4343S375,Tekie Tekle
4344T37C,Huegin Tanja
4345J37H,Wagmann Michael
4347H37P,Zihlmann Barbara
434AT376,Coclo Kathrin
434CY371,Leuppi Claudia
434DM37Q,Kurtz Bruno
434FT371,Jenne Dieter
434FY37N,Unger Birgit
434JJ37S,Echle Regula
434L1379,Chernova Maria
434LC37E,Fricker Jan
434M137X,Mangold Patrick
434MX37Y,Di Blasio Diana
434P6379,Violetti Pascal
434Q537H,Käuflin Andreas
434S1372,Campos Maria
434TX37R,Spannagel Hervé
434UJ37H,Wolfsberger Rolf
434XG37W,Wiederkehr Pirmin
434XU37S,Vogel Guido
434Z437X,Masdala Ursula
447H84FB,Emmenegger Tanja
4CMGQC5Q,Strecker Thomas
4GK73GTN,Gschweng Daniela
4PC11PM3,Schuler Helen
4PCBKPMP,Baeriswyl Priska
4PCKWPM3,Christen Sonja
4PCNQPM3,Kym Christina
4RY56RAD,Lang Christian
4RYJNRAB,Krause Andreas
4RYNERAE,Vögelin Philipp
4RYU6RAD,Moser Stefan
57FK87Z4,Karlin Pascale
5M563MJB,Meierhofer Daniel
5M59WMJP,Brunner Hans-Peter
5M5AFMJC,Fisch Janina
5M5EUMJP,Gühr Pierre
5M5F9MJP,Villoria Roberto
5M5GGMJR,Stiegeler Anita
5M5J4MJR,Meyer Jean-Pierre
5M5M7MJ3,Hochreutener Martina
5M5XDMJR,Saner René
5M5Y7MJG,Grieder Doris
6161Y1PQ,Schaffner Daniel
616371PQ,Riverendo Sabrina
6167M1PL,Hertner Samuel
6168Z1PT,Grass Edi
616DH1PQ,Imhof Sandra
616KM1P8,Rohland Christian
616LC1PS,Stiegeler Walo
616NA1P8,Brun Lukas
616PA1P6,Egloff Stephan
616TT1PQ,Fuerer Martin
616WM1PL,Hofmann Hans-Georg
616Z11PY,Swift Mark
66P6A6CZ,Zaugg Ursula
66P9S6CG,Moser Hans-Rudolf
66PCW6CT,Studhalter Franz
66PD16CY,Kellner Andreas
66PDL6CX,Herzog Anita
66PFQ6CT,Kunz Mirjam
66PG86C2,Breiter Erika
66PJA6CF,Pauls Gerhard
66PNL6CN,Heiniger Marcel
66PQ36C5,Ammann Fritz
66PTC6CU,Szirt Gabor
66PUQ6CE,Aregger Thomas
66PW76C7,Anner Roger
6HU61HGN,Biedermann Roland
6HU7PHGU,Sommer Dieter
6HUBXHGC,Belloni Edmundo
6HUD5HG4,Schubiger Benno
6HUG5HGQ,Geissmann Willy
6HUXCHG8,Gremaud Didier
6LSG1L9L,Wegener Barbara
6LSX7L9L,Keller Luki
6S92HSRY,Gysin Ruedi
6S9B4SR4,Cordasco Michele
6S9HTSR3,Feldmann Jörg
6S9NDSR6,Wahlen Roger
6XB4KX36,Bahnemann Roland
6XB53X3P,Müller Bruno
6XBGSX3X,Witz Andreas
6XBSCX3U,Pohlmann Jens
6XBWQX3B,Monetti Marius
7471L4F9,Lüdi Simone
7473X4F9,Finzer Andreas
747484F3,Schwitter Jasmine
747514F6,Wijker Reto
7476D4FP,Pleuler Jürg
747CM4FX,Vogt Olivier
747D34FP,Käser Jean-Pierre
747FF4FZ,Suhr Beatrice
747GE4FB,Matter Hedi
747JX4FB,Baumgartner Jürg
747N84F9,Wey Mirjam
747TD4F2,Senn Ursula
747TZ4FP,Malzacher Stephan
747XY4FB,Jaeggi Reto
881GE86D,Elsener Beat
8DLJWDSZ,Bertschmann Thomas
96P3C6C3,Zwygart Fabienne
96PCC6CC,Schneider Norbert
96PDQ6C3,Husi Martin
96PUB6CJ,Crameri Karin
99R619YF,Fäh Urban
99R6L9YE,Hotz Markus
99RBP9YB,Flammer Rolf
99RCL9YX,Uehlinger Urs
99RL89YL,Lochmann Thomas
99RQP9YS,Eigenmann Markus
99RUC9YS,Reinhard Urs
99RYX9YD,Stieger Martin
99RZU9YH,Wyss Stefan
9B344B4R,Feigenwinter Frank
9B39KB4N,Stockkamp Gunter
9B3HQB4N,Schulthess Peter
9B3KBB43,Plüss Ute
9B3KPB46,Birrer Heinz
9B3LPB45,Schmitt Marc
9B3NPB43,Kaufmann Siegfried
9B3RKB4U,Regli Bernhard
9B3ZCB4K,Althaus Rolf
9HU59HGS,Fröse Volker
9HU91HGH,Keller-Demild Johanna
9HUHWHGS,Fischler Daniel
9HUM5HGH,Stegmüller Christian
9HUR6HGS,Dresner Sebastian
9HUZXHGH,Rösch Pedro
9S91ASRH,Papst Stephan
9S92LSR3,Pfenninger Stefan
9S95DSRL,Martin Andre
9S973SR8,Baetscher Juerg
9S97JSRG,Ebenstreit Caroline
9S98GSRX,Wyss Renate
9S9AASRX,Stebler Michael
9S9B2SRZ,Dinkel Annelis
9S9B6SRH,Dürring Radan
9S9GZSRX,Blom Daniela
9S9HBSRC,Suter-Dick Julian
9S9JFSR1,Ambrosius Bärbel
9S9LWSRT,Meili Jacques
9S9NFSRM,Kirchhofer Rolf
9S9NHSRZ,Oertle Manuela
9S9NMSRH,Holt Martin
9S9PHSR8,Feigenwinter Sandra
9S9QNSRL,Scherr Hanspeter
9S9QQSR2,Schärli Marlin
9S9RHSR6,Bonell Cécile
9S9SLSRR,Huber Nicolas
9S9U1SR1,Gysin Franziska
9S9WTSRA,Lindegger Urs
9S9XSSR1,Müller Patrick
9S9Y6SR1,Ruiz Rebecca
9S9YESRK,Siegrist Pierre
9S9ZNSRC,Brockhaus Manfred
9UGBCUKD,Metzger Martin
AYA4LYN3,Portmann Roland
AYA6XYN3,Saladin Werner
AYA7XYNR,Niggli Nataliya
AYA83YN9,Stijlen Rob
