acode,name
11678C173,Fischer Reto
116FLC17G,Fringeli Anja
116JTC176,Bourgnon Sandra
116QUC17C,Gsell Rene
116SUC17A,Kallweit Matthias
116UZC172,Lindegger Urs
116WWC171,Allemann Ursula
1EH9UGEY1,Bertschi Hans
1EHETGEY1,Stich Fabia
1EHFKGEYL,Borer Dieter
1EHMWGEY1,Stöckli Christine
1LS55RLMQ,Koryl Simon
1LSJQRLME,Cotti Anaïs
1LSQMRLMQ,Petry Erik
1LSSTRLM1,Schnyder Felix
1LSUPRLME,Leuenberger Peter
1LSW7RLML,Schneider Ruedi
1LSYCRLME,Ammann Daniel
334MEF3WQ,Klöck Jolanda
334T8F3WH,Meury Samuel
39R5CA9JG,Lejeune Furina
39R71A9J9,Magallon Abril
39RCSA9JP,Eyermann Jennifer
39RFUA9JP,Kast Simone
39RHRA9J3,Hunkeler Markus
39RPZA9J9,Winks Bridie
39RQPA9JG,Stapf Elodie
39RR3A9JG,Gaillard Aixala
39RS8A9J9,Steg Michael
39RW1A9J9,Leuenberger Xavier
3PC1L5PZ1,Buergisser Beat
3PC235PZZ,Stancheris Vivian
3PC5S5PZQ,Di Matteo Chiara
3PC9C5PZ6,Lüthi Rosmarie
3PCC25PZ6,Marti Marlies
3PCDR5PZJ,Gasser Peter
3PCEJ5PZ6,Ruckstuhl Joerg
3PCF25PZ3,Schubiger Benno
3PCFZ5PZ6,Flury Carole
3PCM75PZG,Sommer Hanspeter
3PCMC5PZB,Langton Michael
3PCMH5PZ8,Thüring Lea
3PCQS5PZ5,Kielhorn Leila
3PCT35PZX,Da Silva Helder
3PCU95PZ5,Eggenschwiler Bernhard
3PCUS5PZQ,Prinz Raphael
3PCW95PZS,Cameron Ruben
3PCWR5PZW,Eggenschwiler Lena
3PCYZ5PZC,Stöckli Susanna
447AEZ4ER,Romano Silvio
447MPZ4EP,Neumann Anja
447R4Z4EP,Pabst Stephan
4CM16JCQH,Krüger Joachim
4CM5MJCQP,Lotz Dorothee
4CMAAJCQG,Meier Peter
4CMFUJCQU,Huegli Sandro
4CMGBJCQ3,Botha Jaco
4CMGSJCQ1,Bailly Gilles
4CMJPJCQ3,Steigmeier Beatrice
4CMJSJCQN,Müller Helen
4CMQCJCQP,Stähli Martin
4CMUMJCQP,Farnik Claudia
4CMX2JCQ3,Cologna Peter A
4CMYNJCQ3,Fabich Muriel
4RY5PNR8C,Kraus Vassili
4RYQ6NR8C,Leemann-Feller Irene
5ANE3LA6K,Schütz Nicolas
5ANJWLA67,Hofer Jacqueline
5ANXPLA67,Roniger Manfred
66P15M6FP,Braun Roland Uwe
66P1DM6F7,Häner Markus
66P8JM6FM,Grun Noah
66PCZM6FC,Eberwein Melina
66PL1M6FA,Hofer Hans
66PPFM6FR,Croll Simon
66PTDM6FT,Haueter Max
66PUTM6FJ,Stress Gislène
66PWLM6F5,Hueber Peter
66PY2M6FJ,Knoepfli Verena
6HU8DKHAB,Deblon Alina
6HU9HKHAH,Meyer Rebecca
6HUA6KHAB,Rütti Jann-Marco
6HUGGKHAB,Schnider Lukas
6HUH8KHAS,Omlin Paul
6HUJXKHA6,Schneider Stefan
6HUM2KHAH,Henz Delia
6HUQBKHAS,Bärtschi Regula
6HUUCKHA6,Heinis Yvonne
6HUXYKHA6,Widmann Alfred
6HUYMKHA6,Schmidlin Walter
6HUZSKHAH,Hübscher Noemi
6S91CYS5H,Laager Ursula
6S932YS5P,Sutter Guido
6S98FYS5J,Rando Ursula
6S98SYS5X,Martin Philipp
6S9BQYS5H,Nahem Kristoffer
6S9EGYS5R,Wunderlin Christian
6S9HKYS5S,Schneider Markus
6S9HXYS5F,Stebler Camille
6S9KUYS5H,Hautzinger Henrik
6S9LSYS5D,Picciolo Giuseppe
6S9LTYS53,von Büren Priska
6S9N3YS5H,Wiederkehr Evelyn
6S9PGYS5G,Waldner Rolf
6S9SJYS5R,Wenger Michel
6S9ZAYS5F,Brunner Liliane
6S9ZTYS5E,Christ Manuel
77FGPQ7HC,Omlin Martin
7M5318MX4,Mathys Christian
7M5CF8MX9,Placereani Sonja
7M5DP8MXK,Fattinger Nicolas
7M5ND8MX4,Langton Julian
7M5Q78MXG,Schöpfler Markus
7M5TJ8MXK,Trachsel Hans
7M5TY8MXB,Linnenbach Frank
7M5YZ8MXG,Franz Simon
8811GP848,Schneider Erich
881DQP848,Altmann Marianne
881TNP84B,Flückiger Roland
8DLC89DCZ,Amann Jürgen
8DLFL9DCZ,Probst Pascal
99R1TA9JK,Détraz Gérard
99R2HA9JZ,Jermann Dorothée
99R46A9JZ,Jeger Toni
99RDTA9JX,Müller Liliane
99REYA9JT,Gerber Jodok
99RNFA9J1,Meyer Franz
99RW1A9JS,Pilkington Edward
99RZPA9J8,Leimgruber Peter
9B32M7B2B,Hofer Urs
9B37P7B2U,Thierstein Eduard
9B39B7B2P,Reid Jonathan
9B3CJ7B29,Gane Frederic
9B3EW7B29,Schweizer Karin
9B3FD7B29,Hailu Mihreteab
9B3H57B2P,Brunner Vanessa
9B3LG7B2B,Zurbriggen Ivan
9B3MZ7B2P,Spahr Dario
9B3PX7B2U,Henao Maria Isabel
9B3ZU7B2P,Gerster Gian
9UG29TUNX,Marolf Elio
9UG2PTUNY,Zeman Paul
9UG4GTUNY,Wyss-Christ Karl
9UG5ATUNA,Huber Peter
9UG78TUNH,Marti Luca
9UG8WTUNE,Ritter Patrick
9UGA6TUNF,Helfer Lena
9UGLETUNU,Schneider René
9UGPFTUNH,Spielmann Claude
9UGQMTUNB,Degen Patricia
9UGUSTUNQ,Wiessler Fatima
AT22METSM,Allegrini Nico
AT24EETSY,Reichenbach Hans
AT2AUETS4,Hübscher Gian
AT2LGETSM,Pozner Stefan
B6P6NM6FB,Schnell Bruno
B6P6UM6F1,Howell Richard
B6P9PM6FP,Stich Mario
B6P9RM6FS,Corpataux Marcel
B6PDYM6FL,Christ Marc
B6PEEM6FZ,Schweizer Marc
B6PEQM6F9,Steiner Markus
B6PGJM6FR,Walmer Beat
B6PHNM6FP,Studhalter Franz
B6PHWM6FS,Rufer Daniela
B6PL2M6FK,Baier Dominik
B6PMLM6FS,Müller Jean-Pierre
B6PMSM6FW,Henz Monika
B6PQSM6F3,Treier Berti
B6PT9M6F4,Zbinden Felix
B6PTLM6FL,Noirjean Michèle
B6PZCM6FS,Steiert Jürgen
BB33U7B2N,Jeger Roswitha
BB3477B2X,Pekarek Jan
BB3817B2C,Dellenbach Andi
BB3BZ7B22,Hügli Werner
BB3EX7B27,Grun Yannis
BB3LG7B2Y,Fritz Volkmar
BB3MB7B23,Borer Kathrin
BB3PK7B29,Baumgartner Sina
BB3QN7B2A,Heinz Theres
BS93BYS5S,Hosner Simone
BS943YS56,Bretscher Barbara
BS96RYS56,Jermann Irene
BS97JYS5B,Bieli Alex
BS9CNYS5U,Zülküflü Roni
BS9D2YS5S,Studer Franz
BS9EZYS5U,Zeugin Leoni
BS9FWYS5U,Marlof Leonie
BS9LXYS56,Rauber Rachel
BS9P7YS5B,Borer Kuno
BS9S9YS5U,Liesch Fiona
BS9TUYS5S,Vetter Denise
BS9WJYS5B,Weber Erika
CCMKGJCQE,Jeger Ramon
CCMLZJCQ3,Rey Eric
CGK3Y2GDG,Lorz Claudia
CGKDR2GDR,Cueni Manfred
CGKS82GD4,Meyer Eileen
CGKTD2GDR,Ruffieux Sabine
CRY2XNR8P,Steigmeier Linus
CRY4SNR8P,Hügli Philippe
CRY6DNR8F,Westphalen Michael
CRY6KNR89,Müller Silvia
CRY73NR83,Müller Jennifer
CRYAJNR88,Roth Roger
CRYD8NR89,Eggenberg Aline
