acode,name
1JM1MPJHG,Fischer Denise
1JM1XPJHX,Brauchli Marco
1JM3TPJHG,Bösiger Andrina
1JM5HPJHU,Stäheli Lian
1JM5UPJHY,Züger Noa
1JM7HPJHS,Mutter Michael
1JM7TPJHC,Inglin Tim
1JMB4PJH3,Suleimani Mirjeta
1JMC7PJH6,Disch Sabrina
1JMCYPJH4,Treis Anais
1JMFTPJH4,Fleischer Juliane
1JMHZPJHY,Good Luca
1JMK2PJH3,Gübeli Anouk
1JML9PJHC,Troxler Fiammetta
1JMNZPJH3,Menzi Ava
1JMPRPJHC,Kaufmann Dario
1JMQHPJH9,Berdux Yvonne
1JMRLPJHU,Bieri Zoe
1JMRSPJHY,Knöpfli Marco
1JMSLPJH4,Helbling Sarah
1JMTAPJHG,Speich Ryan
1JMUUPJH9,Gentile Malo
1JMWSPJH4,Rhyner Steffi
1JMYGPJH9,Briggen Lukas
1JMZRPJHY,Feuz Neva
1WT81GW65,Gilg Andri
1Z76W3ZSC,Schneider Sophia
1Z79Y3ZSU,Burk Beatrice
1Z7DP3ZSC,Gassmann Orell
1Z7ED3ZSU,Stähli Tsomo
1Z7FT3ZSK,Kohler Rolf
1Z7GD3ZS3,Elmer Eliane
1Z7U43ZS7,Hertig Marc
1Z7XC3ZS3,Zehnder Toni
273H9X7D6,von Massenbach Tina
273N9X7DP,Sauter Elena
273Q8X7DB,Disch Jannis
273WPX7DH,Rupp Joshua
2AR2XSAQS,Elmer Nadia
2AR4HSAQR,Bienvenue Brigitte
2KU2UEKJE,Hösli Stefan
2KU4JEKJ5,Stucky Leandro
2KU5EEKJZ,Albin Anita
2KU7JEKJ2,Elmer Anika
2KU8QEKJ6,Irniger Maja Sara
2KU8REKJD,Kojic Vedran
2KU92EKJN,Brinkhege Oliver
2KU9AEKJK,Rohner Joy
2KUA5EKJD,Steiger Nina
2KUA6EKJT,Beglinger Michael
2KUAUEKJ6,Freuler Svenja
2KUBBEKJT,Muff Ramona
2KUBFEKJD,Silva Mirando Guilherme
2KUELEKJK,Müller Sarina
2KUG4EKJW,Heiz Fabian
2KUHXEKJJ,Tresch Siro
2KUHYEKJX,Major Tesfay
2KUKDEKJA,Keller Lior
2KUKTEKJ8,Hirt Marisa
2KUL1EKJE,Speich Madleina
2KUM5EKJX,Kölle Bjarne
2KUMUEKJJ,Lawrence Shane
2KUP6EKJE,Trümpy Sara
2KUQ4EKJM,Rinderer Dominik
2KURREKJJ,Liebig Silke
2KUZAEKJJ,Elmer Sandra
2KUZXEKJX,Baumer Soldan Elisabeth
2MPAQ1MWU,Schlegel Neev
2MPC51MWJ,Friedrich Oliver
2MPCH1MWX,Maggiacomo Ilenia
2MPDD1MWP,Hiernickel Peter
2MPGM1MWB,Engelberger Manuel
2MPHU1MWW,Schreyer Finn
2MPQC1MW4,Bürgi Nik
2MPY61MWD,Laager Lynn
2TGX8HT8E,Zehnder Erwin
2Y91LLYZU,Plattner Gregory
2Y988LYZK,Keka Shkendie
2Y9ABLYZK,Hasani Eliesa
2Y9BULYZK,Stutz Dominic
2Y9CGLYZN,Dürst Enya
2Y9CYLYZ3,Wezel Terence
2Y9FULYZG,Gregor Marc
2Y9KYLYZK,Steinmann Lynn
2Y9MJLYZR,Metzger Hanna
2Y9N8LYZ5,Helbling Sarah
2Y9NJLYZQ,Bischofberger Silja
2Y9QQLYZS,Fikru Guta
2Y9U7LYZC,Zobrist Gian-Marco
2Y9WELYZN,Zweifel Adrian
2Y9XBLYZT,Sanya Zweifel
33XSNZ3AB,Wild Rahel
39L6AN97Y,Knobel Lea
3BQQ7FBY6,Peterhans Zairon
3P1HNJPT5,Elmer Hannes
49LFAN97H,Müller Loris
49LPKN97Y,Rhyner Nando
49LRRN97T,Cools Jamiro
4GHP1WG5W,Ott Marcel
4GHWUWG56,Hermann Petra
4P196JPTP,Grogg Noemi
4P199JPTS,Zweifel Fabian
4P1ENJPT7,Meesters Michael
4P1HZJPT6,Stähli Jonas
4P1MDJPT3,Zürrer Tobias
4P1MEJPT6,Wachsmuth Benjamin
4RS6NDRFS,Zweifel Manuel
4RSZ4DRFE,Kistler Nicolas
4RSZKDRFF,Hophan Karin
4UE5D2UMS,Livoreka Anisa
4UERJ2UMS,Aljiti Hava
54B2YQ4NF,Yogarajah Yobiethan
54B7EQ4NP,Amstutz Maureen
54BB4Q4NT,Landolt Alexandra
54BBQQ4ND,Marti Flurin
54BGFQ4NW,Speich Christine
54BH3Q4NJ,Jenny Julian
54BRHQ4NY,Keller Tobias
54BSWQ4NP,Vonäsch Matthias
54BZ3Q4NX,Zurfluh Anika
54BZJQ4NG,Kajenthiran Olinilaa
55CUB65ET,Laager Nadja
573STX7DS,Honold Michaela
5C63D8C2D,Valkering Tomas
5C66D8C2A,Märchy Neomi
5C6CA8C2L,Breitschmid Fabian
5C6CZ8C22,Gnädinger Max
5C6ED8C22,Mettler Marius
5C6EQ8C24,Kühne Nina
5C6F88C22,Aebersold Giulia
5C6GJ8C2M,Gwerder Fiona
5C6JP8C2Z,Sousa Maria
5C6SQ8C2F,König Stefan
5C6TM8C28,Frei Mike
5C6US8C2J,Rhyner Sabrina
5C6WE8C2C,Feldmann Tanja
5C6X38C2M,Muff Tamara
5C6YN8C2Z,Racz Lili
5KU1JEKJU,Fässler Flavio
5KU3WEKJ5,Ekser Ceren
5KUEEEKJG,Elmer Marion
5KUH5EKJZ,Zentner Linn
5KUNFEKJ5,Fässler Fabian
5KUPKEKJL,Schmutz Alina
5KURCEKJH,Schuler Claudio
5KUYYEKJD,Flury Lionel
5MP8P1MWF,Weber Simon
5MPJ31MWU,Tschudi Ueli
5MPNP1MWP,Bruggmann Sarah
5MPQU1MWK,Freuler Svenja
5Y91ULYZ9,Lippl Kira
5Y92LLYZ1,Glarner Roman
5Y95FLYZD,Küng Adelheid
5Y9CJLYZY,Grogg Alena
5Y9JELYZ8,Zwicky Hansjürg
5Y9M8LYZS,Landolt Isabelle
668FH56K4,Salvadori Bea
668YW56K9,Näf Hans
6855SC8U7,Schnyder Ronny
6857ZC8UK,Jebanesan Daksikan
685NNC8UR,Malyk Clint
685Q8C8UT,Wahl Simone
685R1C8U7,Pereira Vitor
685WZC8UK,Meier Andrea
6HW5ZTHC6,Glarner Neomi
6HWKTTHC9,Müller Susanne
6QFJH4Q9A,Gallati Giordano
6SD95AS46,Grob Mathias
73X1WZ3AC,Bächtiger Mario
73X34Z3A4,Loretz Noe
73X5KZ3A3,López Schindler Joel
73XNNZ3AC,Sporle June
73XQGZ3A3,Fischer Lena
73XQRZ3AT,Schröder Martin
73XSTZ3AY,Lussi Stefan
74B2LQ4NT,Steinmann Marina
74B6UQ4N7,Bossi Nina
74BB5Q4NY,Stüssi Patrik
7735UX7DC,Kamm Heinz
7C6638C2M,Dürst Michelle
7C6878C23,Schmid Reto
7C6CX8C28,Lüscher Alec
7C6ES8C28,Apolloni Deborah
7C6GQ8C2P,Jenny Nikolai
7GH43WG5Y,Tinner Leoni
7GH5AWG5B,Schiesser Noemi
7GH6QWG5K,Nawrocki Jana-Maria
7GHA2WG59,Güldas Zehra
7GHDRWG5K,Kalcher Elena
7GHFZWG57,Lippl Shona
7GHHWWG56,Landolt Jasmin
7KUHKEKJ2,Katana Cosmas
7MPYN1MWR,Rutzer Yannic
7RS2MDRFM,Ferndriger Peter
7RS5DDRFU,Weber Silvia
7RS5JDRFR,Bukovac Gloria
7RS8QDRF4,Helbling Florian
7RSA6DRF2,Rickenbacher Nicole
7RSBLDRFL,Kuriger Andrin
7RSH7DRF8,Trachsler Silas
7RSJ5DRF9,Elmer Pascal
7RSKYDRF3,Fischli Claudia
7RSPDDRFZ,Becker Paula
7Y9D6LYZB,Hösli Elias
7Y9JFLYZM,Wullschleger Rene
82K9FU21K,Kühne Janis
82KQDU219,Heigl Elliott
82KZ1U21U,Camenzind Gian
85C1165EP,Wärdell Flurina
85C1865EL,Dähler Daniela
85C1H65E2,Weber Céline
85C3E65EL,Ross Sebastian
85C3H65EP,Kamm Selma
85C5265EB,Stüssi Maèl
85C6P65E3,Bäbler Celia
