acode,name
22X2192SP,Baumann Raphael
22X6492S9,Castelberg Christian
22X9Y92SX,Duss Madlen
22XEG92SG,Näpflin Marco
22XHJ92SR,Gambini Simona
22XL292SL,Stöckli Thomas
2F13MUFHB,Stalder Priska
2F15NUFHG,Tanner Erika
2F1CKUFHP,Portmann Thomas
2F1DMUFHQ,Hürlimann Othmar
2F1F5UFH3,Bieri Theres
2F1FYUFHN,Widmer Verena
2F1GFUFHS,Suter Lukas
2F1HGUFHG,Netserab Mesfin
2F1J8UFHW,Zuber Susanne
2F1JJUFHS,Lussi Simona
2F1MDUFH3,Meier Niklaus
2F1NRUFHB,Sablone Gregorio
2F1R5UFHG,Galliker Antoinette
2F1UGUFHZ,Bättig Roger
2F1UJUFHH,Steinmann Beat
2F1XUUFHS,Inglin Karl
3351TW32T,Christen Johann
33539W32G,Stauffacher Regina
335TPW32G,Kunz Mathias
335W9W32C,Zahler Verena
335YAW32M,Stöckli Patrik
3PA2BZPFG,Girardi Sebastiano
3PA87ZPFM,Jaus Claudia
44J59E4W7,Wüest Michael
44J7BE4W3,Kaufmann Marlene
44JC3E4WK,Meier Peter
44JLDE4W4,Müller Marcel
44JNEE4WU,Jost Martina
44JPQE4W2,Künzli Urs
44JRWE4WM,Nivola Gianpaolo
44JU9E4W7,Lötscher Samuel
44JU9E4WW,Grüter Michèle
44JYPE4WT,Ruckstuhl Marlies
4CN2AQCZE,Maag Markus
4CN8JQCZD,Hoz-Hug Christine
4CN9SQCZN,Rüttimann Tina
4CNAXQCZD,Steiner Urs
4CNGWQCZW,Giger Ruedi
4CNMXQCZX,Wiprächtiger Lara
4CNR9QCZY,Lanz Simone
55L7PB5XM,Renggli Samuel
55LDZB5XQ,von Rotz Anja
55LJ7B5XC,Zubler Elias
55LQ9B5XR,Kieliger Matthias
55LSSB5XL,Duss Stefan
55LTWB5XB,Joller Philipp
55LWTB5X7,Zahler Beat
5AE3E6A16,Graf Marianne
5AE7X6A1U,Vogel Silvan
5AE9E6A1P,Grandjean Jeremy
5AEA36A1S,Krummenacher Silvia
5AEBG6A1S,Häberli Bruno
5AEDD6A1B,Wagner Corinna
5AEEG6A1P,Müller Jonas
5AEG66A1H,Fässler Andrea
5AEHK6A11,Elvedi Flavio
5AEHR6A1N,Crameri Theres
5AEL26A1U,Bernet Andreas
5AEMT6A1P,Unternährer Simon
5AEUH6A1X,Kistler Stefan
5AEW76A1E,Jost Tobias
77856H7EK,Mattmann Markus
7785WH7EA,Schüpbach Björn
778BCH7EF,Müller Jonas
778BRH7EE,Roos Jolanda
778JLH7EQ,Eiholzer Robert
778NHH7EP,Stadelmann Stefan
778RWH7ED,Felder Matthias
778SLH7EH,Brüllmann Pia
7MD5WXMQD,Graber Nico
7MD6SXMQL,Lichtsteiner Klemens
7MDANXMQU,Nick Sandra
7MDD7XMQL,Kusserow Martin
7MDF5XMQM,Steinmann Lukas
7MDFYXMQH,Amstutz Bruno
7MDGGXMQB,Eiholzer Aaron
7MDH1XMQW,Kalt Marco
7MDJ4XMQB,Rengbli Jeremias
7MDXDXMQB,Rufi Simnoni Emma
889BB483W,Fischer Martin
889N7483W,Bösch Astrid
8DU26CDP3,Birrer Ruth
8DU86CDPM,Müller Qudi
8DUAZCDPY,Zimmermann Marina
99T49J95G,Steinmann Edith
99T7JJ95U,Reinert Xaver
99TAUJ959,Näf Patrik
99TGCJ959,Küttel Ueli
99TLLJ95G,Ostinelli Caroline
99TM4J954,Andermatt Bertha
AAE396A13,Buob Priska
AAE8B6A1L,Wiederkehr Beat
AAE9M6A16,Aeschlimann Silvan
AAEAT6A1P,Fähndrich Christian
AAEDC6A1G,Pasquinelli Graziano
AAEGX6A19,Leupi Urs
AAEJ66A19,Garbely Jonathan
AAELF6A1H,Helfenstein Daniel
AAEM66A16,Burri Fredy
AAEMH6A14,Krähenbühl Bernhard
AAEQ96A1U,Bühlmann Jana
AAETS6A1N,Hermann Guido
AAEUY6A1Y,Portmann Susanne
AAEXU6A1M,Bossert Stephanie
AAEZU6A1K,Marti Ursula
ATQ32STLL,Loosli Markus
ATQ7USTLX,Krummenacher Paul
ATQ8PSTL9,Müller Livia
ATQBTSTL9,Jost Hansueli
ATQCHSTLH,Brinkel Thomas
ATQFMSTLS,Kimmig Emil
ATQKDSTL9,Aregger Esther
ATQLDSTLX,Zeder Andreas
ATQQGSTLB,Aschwanden Martina
ATQSTSTLH,Zimmermann Nadine
ATQY7STLA,Graf Michael
CCN25QCZ7,Ottiger Marco
CCN32QCZX,Vetsch Deny
CCNEPQCZ8,Matter Daniela
CCNGUQCZ4,Ruggiero Massimo
CCNJ9QCZ2,Huber Marvin
CCNTCQCZM,Krauer Maximilian
CCNTZQCZZ,Schumacher Pius
CCNXFQCZ2,Winiger Martin
CR27H8RJW,Steiner Fabian
CR2818RJ4,Tanner Susanne
CR2K48RJN,Wiederkehr Tim
CR2PE8RJZ,Oehen Josef
DDUTACDP4,Käslin Elvira
DDUWCCDPJ,Gufler Werner
DWB59RW9P,Lussi Isabelle
DWB76RW9K,Kopp Fabian
DWBWTRW9Y,Eicher Andrin
EE3DHYER8,Fuchs Andrea
EQP1WKQGT,Breit Stefan
F5L1ZB5X3,Schumacher Ramon
F5L4AB5XJ,Marti Stephan
F5L4XB5XX,Jegen Christof
F5L6FB5XJ,Rüedlinger David
F5L8ZB5XL,Heiniger Cornelia
F5LAYB5X9,Stalder Florian
F5LBSB5XL,Loué Pierre
F5LGFB5X9,Zihlmann Roger
F5LJ6B5XE,Burri Lars
F5LKMB5XP,Studer Nina
F5LMJB5X6,Studer Vreni
F5LP4B5XH,Schwarzentruber Remo
F5LQDB5XU,Habegger Sandra
F5LSDB5XS,Erni Hanspeter
F5LT8B5X3,Davies Michael
F5LYSB5XU,Sommer Ilaria
FF119UFHG,Flury Ferdinand
FF13SUFHA,Borkowski Gregor
FF18WUFH3,Rölli Beat
FF1A9UFH7,Eggimann Reto
FF1HCUFHU,Renggli Agnes
FF1KKUFHT,Jost Annelis
FF1LEUFHC,Heyer Matthias
FF1M9UFHK,Birrer Beat
FF1MEUFHB,Scarcella Giovanni
FF1QBUFHE,von Rotz Markus
FF1RWUFHY,Marti Bruno
G35XKW325,Hubler Linus
GGF8WDGN2,Niederberger Peter
GGFKUDGNK,Peter Karin
GGFL3DGNM,Ulrich Josef
GGFM6DGNG,Wicki Rita
GGFRNDGN5,Lampart Vera
GGFWEDGN7,Wyss Beat
JJS5C3JBC,Aeschbacher Peter
JJSKJ3JBY,Carvalho Cardoso Pedro
JJSSL3JBX,Binkert Markus
JJSYL3JB2,Meister Rolf
JNH56PN6R,Stöckli Fabienne
JNH6CPN69,Pflugi Jörg
JNH76PN6P,Valsecchi René
JNHA5PN66,Wigger Urs
JNHBXPN6B,Lagler Jessica
JNHE3PN6G,Bossert Lukas
JNHGWPN66,Stöckli Livia
JNHJDPN64,Stirnimann Pirmin
JNHLZPN6P,Küng Simon
JNHZ3PN6R,Zemp Gisela
K4J4QE4W7,Hofstetter Patrick
K4J9SE4W8,Koepfli Adrian
K4JDEE4WH,Imbach Janis
K4JEJE4WA,Abächerli Andreas
K4JG4E4W4,Guenin Mael
K4JLFE4W7,Schürch Martin
K4JM5E4W5,Urfer Marcel
K4JTAE4WM,Schöpfer Sonja
K4JTKE4WH,Wiprächtiger Marcel
KKZ25LKDT,Bucher Beat
KKZ4ZLKD7,Schaerer Elisabeth
KKZ5YLKDL,Fellmann Rafael
KKZKULKDM,Burri Werner
KKZLKLKD4,Bösch Andy
KKZM5LKD9,Vontobel Nicola
KKZRBLKDE,Bossert Antoinette
LLGUPMLCE,Mathis Dominik
MMD3XXMQW,Holzmann Luzia
