acode,name
1865E489A,Glardon Isy
186B84892,Aeberhard Nathalie
186FB4897,Reynard Pierre
186J94895,Mariéthoz Cédric
186QR489R,Quinodoz Nicolas
1DS4WCDUK,Délèze Largey Nicole
1DS68CDUK,Lonfat Steeve
1DS82CDUC,Berger Yves
1DSA7CDU5,Vouillamoz Gilles
1DSKCCDUF,Alvarez Vanessa
1DSNCCDUC,Cherubini Antoine
1DSP8CDUQ,Bütikofer-Vincent Christi
1DSZCCDU7,Milseck Jonathan
1EUBMYE3Y,Househam Alison
1QB3ZKQPJ,Bressoud Aurélie
1QBGNKQP4,Roserens Natacha
1QBJCKQPF,Marchand Christian
1WH1HRWBS,Chatel Marc
1WH1TRWBC,Borgeat Benoît
1WH4URWB4,Tejeda Miguel
1WH5GRWB7,Dorsaz Frédéric
1WH7SRWBN,Zermatten David
1WH96RWBM,Rey Elodie
1WHCTRWBQ,Mermod Anita
1WHEPRWBE,Guex Julien
1WHJ8RWBT,Meylan Luc
1WHKDRWBR,Küenzi Sylvie
1WHMJRWBM,Borcard Françoise
1WHN5RWBH,Rommel Michael
1WHNERWBR,De Preux Thierry
1WHQSRWBT,Zermatten Séverine
1WHR1RWBP,Delmatti Joel
1WHU6RWB1,Claeys Fabian
1WHU9RWBT,Zwahlen Patrick
1WHUURWB3,Ferreira Jose
1WHXNRWBA,Coutechier Lucie
1WHZTRWBZ,Micheloud Eric
1ZX5AGZ6E,L'Hoste Marlyse
1ZXFNGZ68,Barbey Yves
1ZXHUGZ6E,Bolot Martial
1ZXJYGZ6L,Jones Barnabe
1ZXQ2GZ6L,Lopez Coralie
1ZXT9GZ6Z,Carneiro Joaquim
1ZXYEGZ6L,Martin Irvine
22E3N92X4,Fracheboud Raymond
22E6792XK,Gex-Collet Christel
22E7192XY,Huther Vincent
22ECJ92XE,Lambelet Céline
22EDL92XK,Grilo Guilherme
22EGC92X5,Cherubini Alberto
22EJC92XR,Brugnolo Manon
22EJY92X5,Vetterli Samir
22EKE92XC,Rappaz Léonard
22ENT92X4,Gay Laurent
22ER292XT,Van Hoydonck Loïc
22ESM92XM,Rion Marie-José
22EUC92XG,Veyrand Julien
22EW192X9,Cotroneo Laura
22EXM92XH,Cathélaz Alain
258AMB5LN,Farquet Roland
258F8B5L5,Schibli Armin
258MSB5L5,Ulrich-Holden Francoise
27ZF7H78W,Lovey Vincent
27ZXQH78Q,Gilles Martin
27ZZHH784,Scalesia Frédéric
2AD7L6AEC,Luisier Sabine
2AD9L6AEA,Lenweiter Larissa
2ADKX6AE1,Visinand Guillaume
2ADPP6AES,Mussitelli Henri
2ADY66AEF,Chambovay Marc
2FQ5BUF1L,Joris Olivier
2FQ5RUF12,Daves-Monnay Fabienne
2FQ7UUF1K,Devènes Grégory
2FQBKUF1H,Roduit André-Marcel
2FQH8UF1P,Bagnoud Jean-Victor
2FQHSUF17,Délèze Julien
2FQLPUF18,Müller Jan
2FQMEUF1M,Caillet-Bois Susanne
2FQN3UF1W,Buhlmann Isabelle
2FQUGUF11,Vuadens Jérôme
2FQZGUF1L,Crettenand André
2FQZKUF1P,Moos Yolande
2MJ5EXMDT,Guignard Laetitia
2MJUEXMDT,Pernet Laurence
2TW8QSTQ2,Fellay Mélanie
2TWG1STQF,Clerc Isabelle
2TWG9STQM,Perlstain Regina
2TWM6STQD,Magnuson Chris
2TWRQSTQ8,Mercuri Cédric
2TWWXSTQW,Frossard Jean-Blaise
337PFW353,Scharwath Birgitt
3PMF1ZPAG,Ballif Lionel
3PMHMZPAU,Degrada Nicolas
