acode,name
114FBY1FJ,Rätzer Margrit
1ER2H4EA5,Schoch Karin
1ER2L4EAR,Zuber Ruth
1ER464EA5,Indermühle Philipp
1ER6U4EA5,Rahuet Josefine
1ER8G4EA7,Peter Thomas
1ER8G4EAW,Stevens Ruth
1ER8S4EAP,Ricci Andrea
1ER9H4EAN,Sablone Gregorio
1ER9L4EAK,Magnin Bär Fabienne
1ERAA4EA7,Baumann Anna
1ERAA4EAW,Sempach Thomas
1ERB74EAT,Marinic Peter
1ERD14EAA,Tafaro Morena
1ERFA4EA2,Akerholm Katarina
1ERGZ4EA7,Schumacher Yolanda
1ERGZ4EAW,Zwick Stephan
1ERH44EAJ,Huber Peter
1ERH84EAY,Dähler Werner
1ERJL4EAZ,Onkel Eric
1ERL44EAF,Christoffel Roman
1ERLG4EAC,Lüthi Arenui
1ERM24EAN,Feri Yvonne
1ERMA4EAK,Arganese Nino
1ERP74EAF,Sommerhalder Thomas
1ERRN4EAJ,Lühti Nicolas
1ERXG4EA7,Biedermann Judith
1ERXG4EAW,Küng Sara
1ERYK4EAZ,Krebs Roger
1ERZ14EAK,Jermann Julia
1ERZS4EAN,Richner Dominik
1LC5KKL5Z,Steiner Samuel
1LCKRKL5A,Huser Marianne
1LCNBKL58,Müller Isabelle
1LCRRKL5Z,Sigg Magdalena
1LCWGKL54,Affentranger Robin
1LCWPKL52,Ochsner René
1QGCACQTS,Voegeli Ueli
1QGDTCQT1,Strutas Deivis
1QGEJCQT6,Kissling Seraina
1QGF2CQTS,Pilkington Sean
1QGJJCQTQ,Mlekusch Ursula
1QGTHCQT1,Souto Juan Carlos
22S34B2R9,Flick Max
22S5ZB2RC,Lehmann Rolf
22S69B2RP,Schneeberger Janine
22S7UB2RN,Rösch Maria
22S8TB2RY,Ummel Susanne
22SLXB2RT,Araujo Victor
22SNPB2R9,Lüscher Ernst
22SSCB2RX,Finocchiaro Domenico
22SSEB2RJ,Tormen Laura
22SSFB2RA,Baldesberger Thomas
22STHB2RM,Wyler Walter
22STWB2RE,Leimgruber Martin
22SUGB2R4,Hunziker Markus
22SWMB2RX,Schmidt Patrick
25X1CS53B,Schmid Andrea
25X2MS53E,Moor Daniela
25X3KS53B,Tresch René
25X3NS53K,Mischler Alana
25X66S535,Beuret Monika
25X66S53U,Fink Francis
25X9SS531,Tanner Brigitt
25XCCS53P,Jenni Markus
25XDTS53U,Burri Silvia
25XE7S533,Hug Niklaus
25XECS53N,Büchi Monika
25XEYS531,Stuber Andreas
25XFAS53T,Ramunno Claudio
25XFTS533,Mathis Carmen
25XGAS53S,Hofstetter Martin
25XHHS53A,Ackeret Lucie
25XJ2S53S,Gruber Aline
25XJUS53C,Grylka Adrian
25XJWS53W,Fricker Cyrill
25XLRS53F,Küffner Josef
25XMWS53T,Montagne Patrick
25XQTS53H,Lautenschlager Peter
25XRCS53A,Eibl Birgit
25XS8S53P,Hirschi Heinz
25XTJS53K,Fricker Severin
25XTYS53B,Lehmann Samuel
25XU1S53R,Wegmann Muriel
25XU2S53H,Ernst Andreas
25XX6S53S,Venema Rahel
25XY6S53R,Hostettler Simon
25XYCS53Z,Fietz Daniela
25XYWS53H,Haldemann-Gasser Daniela
25XZ5S53A,Buss Damian
2A122HAP5,Probst Schilter Carole
2A15KHAPJ,Konrad Marcel
