acode,name
17YKT178L,Maeder Oliver
1DZ2EG8U2,Huegli Werner
1DZL5G8UN,Husi Martin
1DZPJG8UN,Joller Elisabeth
1GPG7ZGFX,Müller Laurin
1GPQAZGFP,Rutz Ladina
1GPS9ZGFB,Trost Nicolas
1GPYEZGF3,Krähenbühl Patrick
1H15N7H4K,Zehnder Marcel
1H1BM7H47,Koch Michelle
1H1HG7H4K,Reinhard Lukas
1H1KZ7H47,Fluri Sara
1H1N87H47,Shaibu Jafari Ismail
1H1QA7H4K,Steinemann Tobias
1H1R57H4K,Kläui David
1MK2ALMDX,Mertenat Quentin
1MKDELMD1,Moreno Rafael
1MKE7LMDC,Marti Melvin
1MKFULMDW,Frei Lukas
1MKGBLMD5,Heimpel Mario
1MKXWLMDY,Roth Philipp
1NFH3UNHH,Steiger Bettina
1SX33TSK8,Baumann Sebastian
1SXCATSK2,Ernst Aline
1SXJFTSKM,Ryser David
1SXTGTSK8,Köhle Barbara
1SXY6TSKM,Crevoisier Gaëtan
1SXZSTSKK,Di Pilla Luigi
1Y4QKEYWT,Widmer Marc
1Y4WZEYWY,Grob Dario
21EWFY1RK,Holderegger Dominic
24R4T84J7,Kungler Olivier
27Y8U1T8U,Kitas Christo
27Y961T8R,Rickli Sina
27YAY1T8U,Bader Caroline
27YBM1T8U,Schab Fredy
27YEM1T8R,Lejeune Flurina
27YGH1T8B,Schütz Jonas
27YJB1T8B,Doumont Ruben
27YMJ1T8R,Moser Roland
27YQ11T86,Arnold Kona
27YRH1T87,Carvalho Celso
27YZ21T8C,Grob Regula
29BC329TL,Koehli Samuel
2CGJ3DCNE,von Ballmoos Jörg
2CGXNDCNE,von Gunten Hans
2MK1YLMD4,Franchi Piero
2MK6HLMDB,Gorrengourt Hanspeter
2MK8FLMDS,Neuhaus Simon
2MK9YLMDL,Beugger Thomas
2MKMGLMD3,Kellerhals Luzia
2MKR4LMD1,Walter Roland
2MKXGLMDH,Gilgen Andy
2MKZFLMD1,Schenkel Christoph
2R39DWR2W,Schütze Sina
2R3G6WR2R,Zeugin Martin
2R3G9WR25,Dietschi Daniel
2R3NRWR22,Schmid Martin
2R3PBWR2J,Morand Myriam
2R3T4WR2N,Breiter Erika
2TMMRXAQC,Tan Siew
2Y41TEYWW,Pausa Roberto
2Y4J4EYWY,Kreis Christian
2Y4W2EYW5,Zbinden Reto
2ZNAEPZ6D,Blaser Paul
339E9JG5G,Hägler Sebastian
3A7A6HAEX,Geiger Christoph
3CG36DCN6,Gianola Federica
3CG5NDCNG,Schütz Cedric
3CGAYDCNS,Wälti Joana
3CGR1DCN3,Bäckert Oliver
3CGRDDCNN,Zechner Levin
3CGUPDCNX,Hählen Jeannette
3NFJDUNH6,Habegger Manuel
3R37FWR2R,Umek Sabine
3R3A9WR2Z,Bühler Julian
3R3D5WR2D,Pfeiffer Monika
3R3D6WR2T,Schüepp Marcel
3R3GQWR2J,Müller Mathias
3R3MRWR22,Bucher Cyril
3R3T5WR2T,Rickli Oliver
3R3XKWR2J,Bachmann Christian
3R3XQWR2Y,Braginsky Colin
3TMCUXTQT,Meyer Tobias
3TMS2XTQT,Okle Beat
47YH3178C,Hagmann Cédric
49BQN29TJ,Varisco Giacomo
4H18B7H4S,Hostettler Ammann Meegan
4H1AE7H4C,Friedrich Alex
4MK1TLMD5,Künzi Matthias
4MK5JLMD7,Meier Oliver
4PULGN3AK,Gatschet Thomas
4SX3CTSKX,Schweizer Timon
4SXN7TSKB,Schlosser Christian
4SXNWTSKK,Stöckli Markus
4U6A8FU79,Ackermann Franz
4U6BQFU79,Haas Hanspeter
4Y431EYWA,Hasler Jacqueline
4Y4TFEYW5,Kaufmann Markus
4Y4WFEYW2,Hauser Irène
5253SB2XD,Meyer Gil
539GBJ355,Hügi Mario
539GHJ35R,Küffer Hansjörg
539L1J35K,Hummel Nina
539LSJ35N,Metzger Niklas
539NWJ35C,Miescher Heidi
539Q4J353,Meier Kurt
539RKJ353,Schweizer Salome
539SUJ35J,Mühlheim Elena
539UTJ35T,Hellmüller Sven
54R2M84JT,Kellner Andreas
54RAF84JJ,Nauer Marcel
54RMQ84JF,Stirnimann Kurt
54RQ984JL,Baumann Rolf
5CGEWDCN8,Gsell Rene
5CGX3DCN4,Edalini Veronika
5CGX9DCN2,Fürst Patrik
5CGZCDCNU,Hungerbühler Samuel
5GP3QZGF4,Schneeberger Christian
5KC46QKZ4,Stöckli Samuel
5KC5HQKZ1,Kellerhals Martin
5KC6UQKZ4,Oswald Thomas
5KCCMQKZQ,Suter René
5KCEWQKZ9,Erhart Cornelia
5KCJEQKZX,Gysin Ernst
5KCNQQKZS,Haefeli Stephan
5MKG3L7DK,Kuhn Maria Adelaide
5MKM9L7DC,Lehmann Cédric
5R3W8WR2W,Mosimann Dieter
5Y473EMW1,Montani Mauro
5Y4CFEMW1,Bader Simon
5Y4H7EMWH,Lächele Beat
5Y4S9EMW3,Kadi Nesro
5Y4U3EMWS,Schörlin Joshua
5Y4WREMW3,Imhasly Fernando
5Y4YEEMWD,Schärer Christoph
5Y4YMEMW6,Kenel Julien
5Y4ZSEMWH,Bösch Shanina
64RGR84JY,Kuhn Joel
65T16S5LA,Fabich Muriel
65TNXS5LA,Suter Heinz
69B3229TE,Flück Kathrin
69B4E29TL,Soguel Archibald
69B5U29TS,Vögtli Lukas
69B7U29T1,Curiger Thomas
69BGU29TA,Kunz-Kradolfer Mirjam
6DZ27GDUT,Puls Klaas
6FAR66F19,Kamber Sascha
6KC9UQKZP,Lederer Kathrin
6KCMQQKZ3,Keller Karin
6KCNLQKZ4,Güdel Yannis
6TM1YXTQL,Dirlam Marcel
6TM4NXTQ1,Schenkel-Gros Bernadette
6TMNCXTQL,Zürcher Peter
6U612FU7A,Ditzler Rena
6U63CFU75,Wüest Ruth
6U64EFU7F,Peci Fiona
6U68MFU7T,Kempf Michi
6U6AZFU7T,Jermann Salome
6U6BWFU7T,Ettlin Franziska
6U6GLFU7T,Schmittutz Tim
6U6KMFU7A,Spirig Linda
6U6PUFU72,Forster Sibylle
6U6T4FU75,Husic Alena
6U6Y5FU77,Hadorn Joey
73945J35U,Jeker Markus
739B1J35S,Hürzeler Sascha
75TK6S5LF,Studer Jürg
79B1G29TZ,von Känel Martin
79B1Q29TM,Stampfli Daniel
79BBR29TJ,von Allmen Konrad
79BFW29TU,Curty Fiona
79BTS29TP,Schenk Susanne
7A7HKHAEW,Moreno Alberto
7CG85D4NL,Bette Winfried
7CGAQD4NL,Schorr Dominik
7CGBED4NL,Ahlstrand Patrik
7CGRWD4N8,Mastantuono Giuseppe
7CGZCD4NB,Abgottspon Laura
7FADL6F1A,Hammer Jörg
7FAK86F17,Polatli Mehmet
7GP4TZGFF,Luescher Doris
7GPBMZGF6,Bünder Marcel
7GPPRZGFC,Spielmann Iris
7GPPXZGF9,Christen Hans
7GPRNZGFM,Bieli Guido
7GPWLZGFP,Conti Antonio
7GPZRZGFY,Hofer Hans
7PUN5NPAS,Rombach Fränzi
7R31TWR2Q,Kradolfer Martin
7R37JWR21,Howald Peter
7R3FQWR2G,Jäggi Beat
7R3NYWR2Q,Mühlethaler Marc
7R3Q5WR2S,Grosheny Christine
7U6A7FU7K,Laager Daniel
7U6Z7FU7R,Dietrich Rainer
825BGB2XY,Bürgi Susanne
825Q2B2X6,Howald Severin
85TFPS5LN,Eiholzer Robert
85TYLS5LR,Hodel Thomas
87YB8178X,Aschwanden Yves
87YGW1781,Mathiuet Alina
8A7FUHAEP,Paurevic Zdravko
8A7QZHAEX,Minder Ernst
8CG6YDCN9,Vogel Lars
8CG91DCNG,Grieder Peter
8CGECDCNG,Wulfers Ruben
8CGWBDCNN,Schüpbach Andy
8E8W64E33,Hänggi Thomas
8FA2Z6F1L,Wagmann Michael
8FAGJ6F16,Andermatt Bertha
