acode,name
13P64236R,Hefti Thierry
13P8M2363,Pfister Mirjam
13PAZ2363,Denzler Severin
13PBW2363,Stingelin Livia
13PGL2363,Baumann Marco
1G334NGBU,Leibundgut Armin
1G343NGBP,Ruch Martina
1G365NGB9,Ruppenthal Véronique
1G37YNGB3,Ruch Remo
1G3B3NGBB,Edler Lars
1G3C1NGBX,Röösli Yves
1G3JBNGB6,Thommen Michael
1G3LXNGBP,Schubnell Lisa
1G3NPNGBU,Larsen Stefanie
1G3PBNGBP,Lustenberger Florian
1G3Q3NGBS,Steiner Ruth
1G3WYNGB3,Risse Térence
1G3XANGB6,Casieri Laura
1K46BDK3Z,Hofer Urs
1MY1EQMRC,Werpel Dieter
1MYBEQMRR,Gschwind Raul
1MYDHQMRT,Fink Werner
1MYPBQMRK,Senn Thomas
1MYY5QMR1,Müller Sandrine
1N26W6NTR,Olbrecht Willi
1SH16MSE2,Thierstein Eduard
1SH3HMSEN,Bäumle Ralph
1SH4KMSEY,Treu Christoph
1SH6MMSEY,Petzold Andrea
1SH7BMSEM,Greub Lee
1SHBFMSE2,Streicher Gruber Dominik
1SHDAMSEN,Obrist Christina
1SHDMMSEK,Sauter Karin
1SHFEMSE7,Meier Leon
1SHHQMSET,Sonderegger-Stalder Marti
1SHKEMSE2,Herrli Rahel
1SHNXMSE2,Gasser Alexander
1SHPEMSEM,Duthlar Cyrill
1SHSRMSE7,Ditzler Maximilian
1SHTSMSEN,Madritsch Herfried
24C6PW4P5,Löffel Geri
2K45HDK37,Ellenberger Chris
2K49PDK3Y,Eggenberger Markus
2K4UKDK3C,Kamber Thomas
2K4WDDK3N,Frieder Wilhelm
2MYDHQMR3,Wyss Andrea
2MYESQMRS,Hunziker Roger
2MYF6QMRS,Staub Hans-Jörg
2MYMKQMR6,Herren Kurt
2RG1QJRUW,Huber Simon
2RG5FJRUK,Weiss Harry
2RGB7JRUZ,Köpfli Amanda
2RGFXJRUF,Menz Roman
2RGHYJRU2,Spaar Marcus
2RGT4JRUD,Haas Fabienne
2RGWEJRUR,Hauenstein Edith
2RGYJJRUJ,Fiechter Oskar
2UBZFAUXS,Flückiger Peter
2YKC18YGY,Leutenegger Josef
2YKHS8YGW,Fürst Roland
2YKQZ8YGD,Hummel Timo
3ATCR1AK1,Frischkopf Urs
3CR27ZC9X,Obermayer Walter
3CR4AZC9X,Ziegler Stefan
3CRLQZC9J,Haufler Tobias
3CRLRZC9X,Henn Joachim
3EQMPREZH,Gründler Jonas
3HXGZYHQ3,Schreck Rolf
3HXKHYHQ8,Buess Gustav
3LE4FCLWD,Zuber Josef
3LEP5CLWG,Stettler Jann
3N2FM6NT6,Feiger Nadine
3SH96MSEH,Amsler Michèle
46S5X76LH,Saladin Nadine
47MEYE7CY,Wren Thomas
49U2H59HJ,Brogli Julian
49U8659HF,Schmid Kurt
49UB459HE,Buser Pia
49UBK59HF,Schnieper Stefan
49UKS59H2,Hedinger Fernand
49UNU59H2,Rust Markus
49URM59H8,Rimensberger Fredy
49UXA59HU,Probst Manfred
49UZ259H6,Schnieper Thomas
4B6J2TB16,Keiser Judith
4B6WJTB1K,Friedli Monika
4B6YHTB13,Etter Werner
4HX2ZYHQG,Leu David
4HXMSYHQ6,Dietwiler David
4MY99QMRA,Fankhauser Beatrice
4MYR5QMR5,Kaufmann Monika
4SH57MSEX,Oser Sven
4SHCQMSE6,Schenk Olivier
4SHNBMSE3,Schweizer Markus
4SHS4MSE6,Scheidegger Therese
4UB6TAUX2,Bader Gabriel
4UB85AUXR,Wyss Zita
4UBDHAUX4,Evéquoz Etienne
4UBPYAUXU,Zimmermann Rolf
4UBZ5AUXP,Tanner Bettina
53P5M2362,Weber Salome
53P9N2365,Brunner Anina
53PBF236J,Schütze Sina
53PD62367,Werth Claude
53PL3236T,Schönichen Nico
53PLZ236D,Müller Frank
53PM8236F,Breiter Erika
53PPC2363,Zeugin Martin
53PRY2364,Nussbaumer Matthias
53PYM236N,Ming Carmen
54C4UW4P2,Zeltner Daniel
54C9TW4PY,Steffen Martin
54CBSW4PA,Müller Daniel
54CHMW4PH,Birri Hanspeter
54CP6W4P4,Wüthrich Ernst
54CYQW4PD,Allegrini Peter
56SS376L1,Zehtabchi Roxana
5B6GYTB1Q,Köhli Samuel
5CR42ZC99,Huwyler-Nyffenegger Andre
5CRCNZC9K,Eggenschwiler Ruth
5EQJHREZC,Holderegger Dominic
5K48HDK3Q,Hasler Lars
5K496DK3R,Wäfler Hans
5K4BCDK3Q,Beugger Thomas
5K4H5DK3S,Gorrengourt Hanspeter
5K4JBDK3B,Moser Barbara
5K4KQDK39,Kellerhals Luzia
5K4L2DK31,Gilgen Andy
5K4Q1DK36,Bott Reto
5K4YGDK38,Herzig Andi
5N22T6NTJ,Zurbriggen Ivan
5RGGCJRUM,Lehmann Rolf
64C41W4PK,Bolten Margarete
64C6RW4P4,Cueni Christina
64CDZW4P4,Meier Lukas
64CF5W4PM,Hänggi Maxim
64CS4W4PY,Horisberger Fabian
64CZTW4P7,Balaratnam Kokulan
65AJKX5YS,Hügli Toni
69U2759HW,Goetz Julienne
69U3F59HZ,Köhli Selina
69U5S59HF,Demir Emirhan
69U7S59HD,Keiser Beat
69UCC59HA,Vögtli Christian
69UCS59H8,Jud Christoph
69UEB59H8,Merkofer Barbara
69UFU59H8,Kyburz Thomas
69UFY59HA,Bloch Daniel
69UHB59H5,Zeltner Luca
69ULR59HW,Herrli Madeleine
69UP859HD,Fünfgeld Reto
69USL59HD,Huegin Tanja
69USY59HT,Ackermann Martin
69UWA59HT,Osswald Iris
