acode,name
11BQH711E,Röther Patrick
12D2U922L,Partyka Dominik
12D5N922Z,Hauser Patrick
12D9Z922X,Sennrich Peter
12DA4922D,Meyer Christoph
12DC89221,Laurelut Audrey
12DCE9223,Karjalainen Anu
12DDZ922M,Mcdaid Oliver
12DM2922A,Pulfer Samuel
12DM4922X,Stucki Jürg
12DN9922Q,Wohlfender Barbara
12DNR922U,Effenberg Toni
12DQ8922C,Wicky Aline
12DW4922N,Riera Jaume
12DWM9221,Keller David
12DZ5922R,Novak Ondrej
15Z11B55D,Giudici Paolo
15Z1TB556,Bron Jérôme
15Z22B55Y,Mendlovic Sonia
15Z3TB554,Bachmann Markus
15Z4GB55K,Zannikos Kyriakos
15Z7DB55Y,Deecke Philippe
15Z7NB555,Nicolaus Anja
15Z8UB55C,Abächerli Angelo
15ZCDB55M,Halm Monique
15ZE9B557,Brack Olivier
15ZFPB557,Isler Dominique
15ZK4B55W,Michea Olivier
15ZLMB55Y,Woodroffe Michael
15ZMGB552,Wurz Christine
15ZNYB556,Böller Dominik
15ZP5B55Y,Hall Simon
15ZYBB55A,Walter Urs
15ZZZB55T,Schnell René
18XDA488F,Koster David
18XQE488D,Stamm Dominik
1AJ1W6AAC,Ho Thomas
1AJ2M6AA8,Tartaglia Tracey
1AJ2Z6AAA,Buser Tim
1AJ386AAC,Quendt Mirjam
1AJ4K6AA4,Assenza Pierpaolo
1AJ536AAN,Vukoja Jure
1AJ5K6AA3,Shelton Jamie
1AJ5Y6AAT,Boehringer Markus
1AJ7E6AAA,Milia Renzo
1AJ7P6AAK,Kahl Mélodie
1AJAX6AAZ,Durniat Robert
1AJBH6AAZ,Jacques Véronique
1AJBM6AAH,Andersen Lise
1AJCH6AAY,Rosado José
1AJDE6AA4,Zürcher Pascal
1AJEJ6AAM,Rohr This
1AJG56AAG,Perich Krsnik Marina
1AJH16AA2,Müller Patrick
1AJHW6AAL,Birogul Deniz
1AJJN6AAG,Panchaud Nicolas
1AJL56AAB,Farkas Imre
1AJLG6AA8,van de Gucht Stephane
1AJNR6AAW,Leimgruber Philipp
1AJQB6AAN,Boehnke Christina Frieder
1AJQG6AA3,Meyer Nicolas
1AJQR6AAT,Wardenga Michael
1AJR66AAL,Büttiker Thomas
1AJRG6AA2,Gonzalez Federico
1AJRP6AAP,Ruhland Linda
1AJSK6AA5,Hüls Remi
1AJST6AAY,Sevieri Eric
1AJUY6AAT,Kuster Tobias
1AJYA6AAT,Lienert Laura
1AJZC6AAL,Csönge Imre
1D1AQCDDT,Anceschi Bruno
1ESEEYEET,Nardiello Selina
1FW33UFF8,Hemmerich Marc
1FW63UFFU,Betz Koko
1FW8CUFF6,Dörner Andreas
1FW9GUFF3,Croce Norbert
1FWB5UFF4,Dursun Seda
1FWJLUFFW,Cox Liam
1FWMLUFFT,Geyer Anneke
1FWNNUFFK,Kohlhaas Christoph
1FWP5UFFF,Mutere Amelia
1FWPAUFFE,Ponti Aaron
1FWR7UFFA,Chellini Andrea
1FWUPUFF5,Andres Pascal
1FWZLUFFG,Schaller Ronnie-Gabriela
1JQD23JJ1,Schmidt Nadine
1JQUK3JJ8,Murer Boris
1N875PNN1,Fügi Bernhard
1N8H9PNNS,Rigassi Severin
1N8NLPNNE,Garcia Antonio
1N8R7PNNS,Holenstein Martin
1N8W4PNNJ,Schmutz Roland
1QHWYKQQU,Schär Sven
1TN57STTP,Vögtli Andy
1TN6ZSTTW,Mezger Stefan
1TN9WSTT5,Heym Johannes
1TND9STTW,Odermatt Alex
1TNEHSTTQ,Seitz Johanna
1TNEUSTT5,Truffer Jolanda
1TNF9STT5,Tkac Ondrej
1TNGXSTTN,Krüsi Daniela
1TNH4STT9,Aguilar Gustavo
1TNJ6STTN,Barrénéchéa Guy
1TNMKSTT5,Kahn Frederic
1TNMKSTTU,Ferrand Gisele
1TNQ4STTP,Cattin Angelique
1TNRNSTT9,Holzer Julia
1TNU7STTP,Ritzmann Lorenz
1TNXTSTTN,Schmidt Zsannett
1TNZLSTT9,Hölscher Luis
1WLBCRWW3,Koponen Lassi
1WLJWRWW9,Wyniger Lukas
1WLRERWWU,Hilti Jonas
1WLUZRWWM,Mekki Abdelaziz
1WLZ8RWWK,Amrein Ivo
1ZE5NGZZ8,Sopala Monika
1ZELEGZZH,Wiget Peter
1ZEREGZZB,Lehmann Werner
1ZEZ8GZZ8,Husi Sandra
25Z3MB551,Makos Nils
25ZLTB55Z,Rebetez Nathalie
27217H775,Hoogkamer Hans
272USH77C,von Wartburg Mathias
2C75WQCC9,Graf Barbara
2C7NXQCCG,Ryser Philipp
2C7RAQCCU,Mattle Daniel
2C7UWQCC9,De Lima Schultheiss Alden
2FW2PUFFW,Wick Markus
2GYTCDGG1,Boucher Flavien
2RM218RRH,Leonhardt Gregor
2TNJJSTTA,Masoch Roberto
31B7Z711T,Holcroft Ruth
31BSP711G,Chouireb Moussa
33KXLW33C,Stutz Andreas
38X1L488C,Schlienger Gross Corinne
38X2A4886,Solecki Marcin
38X37488S,Mcquitty Julia
38X4A4884,Borse Valérie
38X4F4886,Rubin Ann-Cathrin
38X6F4884,Costi Andrea
38X6N4886,Reitsma Roland
38X74488K,Lang Shawney
38X7M488N,Ruffing Till
