acode,name
127EF6JHJ,Kundert Hanspeter
1369NNGF3,Aurag Daniel
14P57DYZW,Ott Hans-Rudolf
14PESDYZY,Hamburger Benjamin
14PSSDYZK,Stocker Nicolas
14PTLDYZF,Erdmann Francesco
15Y9ZH217,Hercigonja Bianca
15YHLH21N,Bertschi Thomas
16LPNTBMC,Blöchliger Tatjana
17CXLLTQQ,Eilinger Michael
1AK7TXFLB,Matyla Monika
1AKMRXFLE,Thümena Yann
1C915WKJA,Brod Jutta
1C9DMWCJR,Bernhard Ruedi
1EZF7CEGS,Eidam Konrad
1FMJDS2XA,Berger Bettina
1GB63JR2H,Flückiger Armin
1GB6KJR2M,Milani Rita
1GB82JR23,Hug Monica
1K3BP8KWZ,Stern Felix
1K3SL8YW2,Strub Christoph
1MRZYEM8X,Marth-Cassese Christoph
1PSMJ2P5H,Gerber Daniel
1PSUT2G5C,Uhde Andreas
1SE9G7SY5,Erne Beat
1SEBP7SYJ,Daquino Michele
1SEFS7SYA,Huber Peter
1T46R1AEG,Meier Martin
1T4XL1AE9,Scherzinger Sereina
1YGUGQ7DB,Buchser Céline
2275W6ZHN,Zehntner Pierre
227QT6ZHJ,Feusi Julie
227RN6ZHN,Zuercher Renate
227U26ZHJ,Reric Anelia
227YW6ZHJ,Betschard Ueli
227ZL6ZHN,Helmreich Matthias
23635NGF5,Oeschger Reto
236WNNGF4,Friedli Dominique
236ZPNRF7,Camenzind Flurin
24P8HDKZ2,Zuber Martin
26LBTTBMK,Kessler Rolf
26LPET6MU,Beccarelli Giuliano
27CMJLAQG,Niggli Susanne
29HGJFPA9,Zuzolo Vincenzo
2AKCNXFLZ,Schwank Matthias
2AKUWXFLK,Rohner Dominik
2B1XUA97U,Seyfried Heinz
2FMMBSNXK,Wünsche Martin
2GBCPJR2Y,Keiser Daniel
2GBHZJC2T,Bugmann Isabelle
2GBK5JC2L,Steffen Nino
2GBTSJR2C,Tiralosi Otello
2HQHUMHK9,Vogel Marco
2JA2JUW69,Kern Oliver
2JA4WUW69,Müller Dylan
2JAGPUW64,Hauser Ramon
2JAJRUW64,Rütsche Marcel
2JAP4UW6P,Grob Noelia
2JAS5UW6T,Landolt Andreas
2K33T8KW2,Schnüriger Erwin
2K3HR8KW6,Spizzi Loris
2K3ZG8YWU,Nussbaumer Rolf
2LWR84XRD,Tempini Dominic
2MRQ9E78N,Casto Vittorio
2NT2NBZSY,Özkaytan Meryem
2NTAABZSF,Meier Gion Andri
2NTAMBZSC,Dacher Michel
2NTB1BZS2,Trifoglio Delano
2NTHFBZSA,Balogh David
2NTK3BZS2,Fernandez Mark Crisylou
2NTLBBZSM,Hoti Vladin
2NTM4BZST,Grod Tobias
2NTP3BZSM,Shahini Ylli
2NTRLBZSA,Biffiger Raffaella
2NTZ9BZSA,Pollomi Alisa
2RUKKZCNF,Kessler Beat
2RUNKZCNC,Pani Joana Leslie
2T4QP15ET,Weber Andrea
2T4W615EJ,Müller Hanna-Karina
31DZWK1CJ,Weber Kurt
336AMN3F6,Blättler Beat
336FDNGFH,Meili Willi
34P5LDYZC,Volet Patrick
35YMXHF1U,Ulrich Stefan
36LKPTUMD,Sauter Markus
37CCELAQ6,Leutert Jérôme
37CF7LTQS,Gfeller Martin
37CUALAQ9,Fox Anders
38NULGEP1,Fritschi Sascha
3AKNMX5LX,Müller Anna-Marie
3AKTPX5LJ,Eberhard Eugen
3B1ALA97D,Maingot Anton
3B1AYA97T,Knoblauch William
3B1TLA97Q,Matt Brigitte
3B1TSA975,Schwendimann Jann
3B1X3A977,Schwendimann Markus
3C9FZW4JF,Daldini Antonella
3C9Q3W4JK,Bühler Andy
3C9Q9WKJR,Mühlebach Nicole
3GB1HJC2S,Perseo Leonardo
3GBCWJC29,Grünberger Rischl Karolin
3GBJ1JC2X,Brünisholz Eliane
3GBKQJG2P,Hauser Adrian
3GBQ1JC21,Brandenberger-Schenk Fran
3GBSUJC2U,Mehmeti Djellona
3GBTPJC26,Baumberger Yves-Joel
3GBU6JC21,Trafelet Stefan
3GBUUJC23,Schumacher Jan
3GBYYJC2X,Betschart Bruno
3HQLNMSKZ,Earle Martin
3K38J8KWR,Baumann Heinz
3K3J38YWC,Egger Michel
3MR7PEM82,D'Agostini Vogt Maria Lui
3MRBBEM8D,Rabier Pierre
3MRBJET8P,Polatli Mehmet
3MRFMET8D,Hossle Jasmin
3MRH7EM8J,Zeller Ernst
3MRW5ET8W,Quarta Adriano
3MRWMET8S,Falah Bettina
3PS1R235R,Frei Werner
3PSQK2P5X,Degoumois Andrée
3PSSQ2P5E,Cristelotti Dölf
3QJPBRL3J,Warstat Michael
3RUUQZ4NY,Awai Lea
3RUZ8Z4N3,Hauser Andrina
3T4SZ15EB,Lehmann Walter
3UX2N5UT6,Hirschi Christian
3X8DMYH4K,Röthlisberger Alain P.
3YG6ZQ7DN,Tanner René
3YGG4Q7DQ,Alton Hannah
4273M6JH4,Zwahlen Jörg
436NSNGFG,Diener Marianne
436PRN3FA,Huser Josef
44P75DKZC,Nivola Gianpaolo
44P93DMZ4,Felix Da Silva Rosenilda
44PEFDMZ4,Rosenberg Anina
44PJADMZM,Sattel Anatol
44PYHDMZM,Hill Mark
45Y2TH214,Naegeli Andrea
45Y37H21R,Hirschi Hans-Peter
45YA1H213,Donatsch Sophie
45YBFH21G,Gonnet Matthieu
47CXFLTQD,Sieber Martin
49HMDFPA4,Giger Max
4AKZ9XFLQ,Bamert Mirjam
4B1LPA97A,Sirvent Marco
4D2K13Q9W,Tucker Kate
4D2WG3Q95,Seebauer Magdalena
4FMFHSNXM,Rosamilia Adriano
4GB1HJC22,Lendenmann Tobias
4GB2TJR22,Meister Roland
4GBSWJC2H,Ringger Marianne
4GBUWJR2W,Sonderegger Esther
4K33U8MWB,Luceri Manoa Salvatore
4K35J8MWR,Cirelli Claudio
4K3688MWU,Cenaj Dorentina
4K37J8MWP,Azzarito Vincenzo
4K3B38MW6,Kastien Oliver
4K3DG8MWU,Bärtschi Debora
4K3E38MW3,Stierli Alice
4K3FG8MW3,Stapfer Gian
4K3HT8MWY,Bonadimann Michael
4K3JE8MWC,Wiedmer Jannis
4K3NX8MWB,Czekalla Claire
4K3PW8MW9,Zubonja Patrik
4K3Q58MWR,Kneubuehler Marco
4K3S58MWP,Dai Micky Zhou-Yan
4K3TW8MWU,Varrese Loris
4K3UJ8MWR,Guthauser Cyrill
4K3Y48MWC,Devaux Jean-Pierre
4MRAQET85,Huber Marietta
4MRFSE783,Lynas Stewart
4MRKZE78D,Hess Martin
4MRQFE78Z,Gygax Martin
4MRYQE78Z,Fluri Toni
4NT6FBZSQ,Bebi Michael
4NTE9BZST,Sprenger Raphael
4PS4K2P5T,Kundert Ueli
4RU6XZCNL,Resegatti Diego
