acode,name
11CHMY191,Imhof Romeo
11CRWY191,Vogel Sara-Maria
33F11J3MC,Previdoli Tiziano
33F1SJ3MF,Traina Manuela
33F23J3MK,Perren Beni
33F4RJ3MK,Dorsaz Anton
33F8ZJ3M5,Giordano Lorenz
33FAHJ3M5,Hense Niklas
33FBSJ3M5,Steiner Christian
33FC8J3MM,Hischier Claudia
33FGPJ3M5,Bernardini Mauro
33FHRJ3M7,Degen Christian
33FJNJ3MA,Mangisch Adrian
33FJQJ3MG,Hefti Nathalie
33FMMJ3M7,Etienne Joane
33FQ7J3MT,Schaller Sabine
33FRTJ3MT,Bandi Michel
33FUFJ3MT,Burgener Timon
33FW8J3MY,Blatter Elia
33FXBJ3MA,Kalbermatten Adrian
33FYUJ3MA,Imesch Sebastian
33FZQJ3M7,Blättler Marianne
44Z1D845N,Burlet Klaus
44Z2P845Z,Zurbrügg Daniel
44Z3Q845N,Arnold Zoe
44Z4G845Z,Kühne Roland
44Z68845J,Eyholzer-Squaratti Nadja
44Z6R845Y,Kalbermatter Leander
44ZAY8452,Schaller Fredy
44ZC28457,Summermatter Jörg
44ZDG845J,Salzmann Lara
44ZG3845F,Brunner Toni
44ZJC845F,Schelbert Ruedi
44ZTW845J,Schaller Sabine
44ZXW845F,Oddone Luigi
44ZYD845F,Imhasly Fernando
66M2DA6R9,Vomsattel Anna
66M2YA6RM,Heinzmann Brigitte
66M5NA6RR,Kreuzer Yannick
66M88A6R4,Franzen Patrick
66M8EA6R6,Kuster Cristobal
66MABA6R4,Zenhäusern Michael
66MBQA6RK,Martig Remo
66MG4A6R6,Schelbert Tobia
66MHLA6RG,Anthamatten Kevin
66MKQA6RB,Lengen Delya
66ML3A6RM,Pärli Fritz
66MLFA6R9,Hallenbarter Jonas
66MR5A6RR,Elsig Pascal
66MWNA6RP,Ferini Gerard
77QCU17J8,Näfen Lucia
77QDU17JW,Jossen Jlma
77QEX17JQ,Summermatter Enya
77QFH17JQ,Arnold Claudio
77QT217JW,Wiederkehr Kurt
99A5S29K7,Schibli Armin
99A7Z29KK,Truffer Roger
99A8M29KA,Biner Lucas
99ABW29KA,Andermatt Iris
99ACA29KY,Staub Roland
99AF229KY,Clesle Salome
99AHJ29K9,Wirthner Josianne
99AJ529K3,Burgener Michelle
99ANN29KR,Mengis Leandra
99AQJ29KP,Jost Sebastian
99AQL29K7,Heller Andreas
99AR129K7,Imboden Bethly
99ARZ29KP,Pletschet René
99AU829KP,Kuonen Kurt
99AUS29K7,Höland Sarina
99AWZ29KK,Amherd Irmgard
99AY629KT,von Felten Ursula
99AZE29KM,Moreillon Philipp
99AZG29K9,Bächer Rico
AALH5HAWL,Imoberdorf Charly
BB7615BCR,Sarbach Patrick
BB79G5BCY,Amherd Ewald
BB7EL5BCB,Kuster Alain
BB7EP5BCK,Pederiva Cristina
BB7F35BCK,Corboud Nicole
BB7GT5BC3,Zurwerra Natalie
BB7JZ5BC7,Epp Paul
BB7ME5BCY,Roten Thomas
BB7MW5BCU,Lengen Lynn
BB7X15BCP,Hefti Vivienne Silja
BB7X95BC7,Millaard Carine
BB7ZR5BCY,Schuh Peter
CCJ51DCAJ,Hantke Stefan
CCJ6JDCAA,Mengis Livia
CCJ9CDCA2,Farrelly David
CCJ9KDCA4,Volken Raoul
CCJDUDCAA,von Riedmatten Julia
CCJEJDCA2,Holzer Pascal
CCJFZDCA2,Eyholzer Patrick
CCJHNDCAN,Volet Patrick
CCJK1DCAT,Amherd Fabian
CCJM8DCAN,Gonzalez Rebeca
CCJPUDCA5,Portmann Sandra
CCJRXDCAN,Niederberger Philipp
CCJZ3DCAN,Dévaud Aurélie
CCJZUDCAK,Fux Hans-Peter
GG24MZG7A,Häuptli Yvonne
GG26BZG7T,Meier Xaver
GG279ZG75,Imhof Kilian
GG29WZG7F,Weissbaum Erika
GG2C6ZG7F,Schäfli Ralph
GG2DAZG7T,Junker Matthias
GG2EUZG7F,Schütrumpf Beata
GG2F6ZG7C,Lehner Hans-Peter
GG2F9ZG7F,Serra Di Cassano Tassio
GG2HFZG72,Moser Marco
GG2LPZG7A,Willa Andreas
GG2MWZG72,Leiggener Romaine
GG2N1ZG77,Salzmann Lenja
GG2PCZG7A,De Martin Felicia
GG2QNZG7K,Solari Francesca
GG2SSZG75,Grünwald David
GG2W9ZG75,Domig Matthias
HHK387H3B,Egli Tobias
HHKD47H3B,Biffiger Lionel
HHKE87H3P,Bühler Johannes
HHKFQ7H3P,Blatter David
HHKJS7H3R,Sturdy Clive
HHKTU7H3K,Bilang Nina
HHKU67H3H,Wirthner Raphael
HHKYP7H3H,Pernet Béatrice
HHKYT7H3R,Mathys Peter
KKW5XQKFZ,Schaller Gaston
KKW7DQKF2,Hotz Ursula
KKWC9QKF2,Wanner Eric
KKWFUQKFN,Bütschi Marcus
KKWJAQKFW,Frei Bruno
KKWQQQKFZ,Bagnoud Jean-Victor
KKWRKQKFJ,Imfeld Marion
KKWSNQKF2,Zopp Beat
KKWTDQKF5,Wyer David
KKWUXQKFZ,Gaillard François
KKWYHQKFW,Bodenmann Flavio
LLR3PKLUL,Zurbriggen Frank
LLRS6KLUH,Egli Matthias
MM821LMN2,Zurwerra Daniel
MM842LMNF,Amherd Pascal
MM88CLMN8,Wäber Aurel
MM8AFLMN8,Wolf Heinz
MM8G9LMND,Eggspühler Mirjam
MM8XJLMND,Rubin Jacqueline
MM8ZMLMNZ,Jossen Nela
PP523NPY3,Hefti Peter
PP52GNPYT,Schibli Gaby
PP54CNPYT,Zenklusen Pascal
PP54RNPY3,Schmidt Michel
PP554NPY4,Riedel Thomas
PP567NPY7,Kalbermatten Sven
PP56GNPYP,Wirthner Gerhard
PP578NPYA,Imwinkelried Florian
PP59TNPY5,Andersen Zenhäusern Puk
PP5BLNPYY,Amstutz Marina
PP5DLNPY7,Zenhäusern Franz
PP5EDNPYR,Etzensperger Lionel
PP5EENPY5,Kilchenmann Michael
PP5F8NPYR,Previdoli Alessio
PP5K8NPYM,Teuscher Philippe
PP5L6NPYT,Julen Nicola
PP5M5NPYC,Kalbermatten Tony
PP5PDNPYG,Millius Beat
PP5PFNPYA,Del Buono Luigi
PP5U4NPY4,Amherd Ivan
PP5W8NPYA,Drollinger Volker
PP5WHNPYG,Burgener Janic
RRN14WRT4,von Riedmatten Flavio
RRN1RWRT2,Ittig Gerhard
RRN34WRT2,Beeler Isabelle
RRN3YWRT4,Mangisch Eleonora
RRN6CWRTN,Trutmann Steffi
RRN7CWRTM,Briw Beni
RRN8UWRTF,Bösch Rolf
RRNBMWRTF,Ghisleni Gabriele
RRNCHWRT7,Amherd Andreas
RRNG6WRT5,Bachofner Martin
RRNKBWRT2,Schäfli-Thurnherr Judit
RRNL4WRTY,Solèr Rossano
RRNNGWRT4,Imsand Matthias
RRNNPWRT2,Dévaud Bastien
RRNQWWRTA,Bammatter Manuela
RRNRDWRTA,Clesle Hanspeter
RRNSPWRTM,Bilang Irene
RRNTGWRTN,Leiggener Michelle
RRNUEWRTA,Degen Lea
RRNY2WRT5,Imhof Fredy
RRNZ2WRTT,Salzmann Lyel
SSY1XTSG3,Anthamatten Sarina
SSY5RTSGY,Wangler Katharina
SSY79TSGS,Escher André
SSY7NTSGC,Lerner Andrew
SSYKDTSG3,Kuster Constanze
SSYP1TSGS,Schelbert-Arnold Esther
SSYQ9TSGY,Kornfeind Beat
SSYS6TSG4,Besson Jean-Marc
SSYWNTSGC,Kalbermatter Dajana
SSYYYTSG9,Etzensperger Marcel
TTE19XTZE,Studer Guido
TTEN6XTZE,Truffer Michael
TTEQUXTZD,Mannhart Hermine
UUT16FU4U,Frutiger Marco
UUT1PFU4Y,Rittiner Florian
UUT3EFU4M,Imfeld Jana
UUT6XFU4M,Imfeld Marco
UUTDYFU4M,Berchtold Marion
UUTFRFU4G,Mengis Lukas
UUTMQFU4R,Schmidt Klaus
UUTNXFU4U,Pfammatter Christian
UUTS6FU43,Biffiger Finn
UUTSBFU4T,Bittel Roland
UUTTLFU4M,Carlen Roland
UUTU9FU44,Eggel Matheo
UUTW3FU4T,Schalbetter Ivan
UUTYRFU44,Hefti Milena
XX44KMXPX,Vogel Valentina
XX44QMXPG,Burlet Justine
XX4A8MXP9,Blatter Tabea
XX4GHMXP9,Heim Franziska
YYD2BEY2W,Zubler Peter
YYD7NEY2D,Matzler Arja
YYDBCEY2N,Renner Anton
YYDLLEY2W,Kreuzer Victoria
YYDPSEY2W,Giroud Gaillard Marianne
YYDRSEY25,Walpen Michael-Otto
YYDWNEY2D,Bruggmann Jeannine
