acode,name
1365723S4,Vogler Ruedi
14P8HWY93,Ghisletta Alessandro
14PFEWY9A,Browne Nigel
14PL2WY9S,Bolinger Léane
14PLWWY97,Wolfensperger Tim
14PRWWY9Q,Maurer Angelina
14PSKWY9D,Merk Jordi
14PY8WY9L,Wagner Herbert
14PZUWY95,Gassmann Xenja
15YL1X2KA,Steffen Luca
16LBA7BE2,Benz Sylvia
16LHW7BE3,Diawoux Raphaelle
16LTX7BEN,Luder Philipp
17CC6ETRQ,Gröbli Daniel
17CDWEARY,Pares John
19H1P59X1,Graf Rolf
19HFJ53X2,Robert-Tissot Willy
19HSZ53XF,Oberholzer Kari
19HUK53XY,Kobler Markus
19HYX53XH,Lioi Francesco
1AK4E1F4P,Keller Jonas
1AKDU154Y,Oppliger Rolf
1AKMZ1F4R,Zett Jirka
1AKRY1F4C,Galli Joel
1AKWJ1F4G,Goldiger Micha
1AKXQ1F4K,Tanner Christine
1AKZN1F4C,Luescher Timo Jan
1B1DLTBL2,Scheiber Kaspar
1B1U2TULE,Küng Paul
1C93KZKUK,Ua Sven
1C96MZKUJ,Wüst Susanne
1C996Z4UR,Jauch Michael
1C9B6ZKU2,Luong Dangkhiem
1C9TKZKUJ,Sagarra Eric
1C9TQZKUY,Zollinger Nico
1C9ZRZKUA,Doubman Maggie
1EZA8REJQ,Gennari Jvan
1EZUNREJX,Egli Christian
1FM9YHNY4,Rahm Thomas
1GBDCNR6U,Ferpozzi Marco
1GBDMNG6D,Eggs Marco
1K39KDYP6,Kleindienst-Béguin Sandri
1K3RWDKP7,Schneider Martin
1K3YLDMP3,Schneider Nadia
1MRNQQ7GM,Angst Nicole
1NTPN6Z7D,Casanovas Ramon
1PSNKF3HS,Poggioli Claudio
1PSQEFPHC,Monsch Hans
1SEBFM6QF,Rochat David
1SEG3M6Q5,Plüer Fabian
1T4B1LACW,Stucki Beat
1T4N3LAC4,Tscharner Tino
1T4USLACG,Lippuner Christoph
1UXLEAP1A,Maliqi Jasmin
1UXNYAP1P,Pola Michel
1UXP2AP15,Niklaus Maria
1UXQAAP11,Andenmatten Rolf
1UXSSAU1Z,Frei Werner
1UXUEAP1X,Berglas Gabriela
1UXWWAP1R,Rosen Joel
1X8EDKXDE,Heinzer Erwin
1YGG3873Y,Betschart Stella-Maria
1YGJG8Y35,Weber Jörg
1YGL2873A,Kaiser Christina
236DS2RS7,Eberhard Simon
236FS2RS5,Gossauer Jens-Michael
236ZJ2GSA,Vieira Elisabete
24PJ8WK9H,Ricklin Nadia
25YQRXFK2,Suter Franziska
27CYFETRK,Bernhard Esther
29HQS5PXT,Kuhlmann Caroline
2AKCX1544,Staub Jürg
2B1JCT9LA,Crosara Patrick
2C91HZ4U7,Giger Mägi
2C951Z4U1,Nater Peter
2C9TTZ4UD,Wiget Peter
2C9UQZ4UN,Heusser Daniel
