acode,name
11Q4541XA,Douard Romain
11Q9C41X4,Charles Roland
11QE941XC,Chapatte Fabien
11QH341XB,Beltrando Anicka
11QJE41XU,Binggeli Thierry
11QME41X2,Fahrni Nathalie
11QPN41XH,Azzouz Faycal
11QRA41XB,Benoit Roland
14G38W4KN,De Tribolet Valère
14G48W4KM,Selz Tom
14G6DW4KJ,Ducommun Viviane
14GD3W4KJ,Do Nacimento Jenifer
14GFFW4KT,Silva Hugo
14GSBW4K7,Dos Santos Oliveira Marce
14GT2W4KG,Sacchetti Livio
14GTZW4KJ,Bühler Yann
14GUBW4K5,Hailu Micheal
1AM691A59,Trevisani Adrien
1AML51A5P,Challandes Sophora
1C3ABZC4C,Schaer David
1HL2MYHSK,Baumann Nola
1HL4TYHSK,Challandes Louane
1HLLGYHSK,Cuche Zoé
1KR1HDKYX,Frank Céline
1KR76DKY4,Robert Arnaud
1KRCTDKY6,Viennet Julien
1KRDYDKYR,Maire Serge-André
1KRKRDKYG,Fehrenbach Ralf
1KRLPDKYC,Karnik Sanjiv
1KRNKDKYG,Galéa Brice
1KRTFDKYH,Marti Mickael
1KRWUDKY6,Pagès Damaris
1L8FLCL1Q,Rouèche Stéphane
1L8XFCL1U,Joss Jean-François
1N5A86NJP,Peguiron Anouk
1N5LW6NJC,Cosandier Thomas
1TYS8LTAL,Santschi Meryl
1TYYELTAH,Stauffer Robin
1XE3JKXHC,Lufaj Kastriot
1XE9PKXHM,Mercier Hugues
1XEAGKXHG,Besson Rémi
1XEFXKXHY,Gregori Andrea
1XEGMKXHG,Vuilleumier Quentin
1XEJ1KXHT,Tschäppät Marc
1XEJLKXH3,Baume Muriel
1XETZKXHC,Hirschi Johan
1XEUGKXH3,Giovannini Roberto
1XEXDKXHA,Vuilleumier Simon
23U5523GC,Bähler Margaux
23U9823GG,Balanche Meryl
23UNS23GY,Klezar Stephan
23UU523GC,Gerber Christine
23UW323G6,Debély Dylan
23UZP23GR,Gonçalves Yannick
24GCRW4KL,Guillaume-Gentil Thibaud
24GXRW4K7,Gibson Emilie
26XHY76BJ,Furrer Cristel
26XPZ76BL,Nobel Caroline
26XR376BZ,Lanquetin Patrick
27KZWE7TB,Joset Laurent
296A759PC,Frei Simon
2C399ZC4L,Steiner Nick
2C3G7ZC4H,Baron Ludivine
2C3MQZC4N,Humberset Loïc
2C3UYZC4X,Rey Denis
2C3XHZC4H,Gogniat Andrée
2G95SNGR2,Matthey Cindy
2G97RNGR8,Hubbard Nina
2G98ENGRJ,Choquet Alain
2G99UNGRQ,Winteler Sophie
2G9A9NGRJ,Kohli Eliot
2G9FANGRQ,Louis Cyprien
2G9G4NGRJ,Ripamonti Line
2G9JZNGR3,Schaller Roxane
2G9KXNGRZ,Bataillard Anthony
2G9LCNGRD,Hilpert Daniel
2KR5TDKYC,Rüegger Bruno
2KRFGDKYJ,Magnin Adrienne
2KRGBDKYD,Racine Sébastien
2KRNZDKYQ,Gnaedinger Thérèse
2KRP8DKY2,Tramaux Esther
2M41CQM7P,Valencia Benito
2M465QM73,Fatton Marianne
2M4JGQM7U,Jaques Christian
2PB5CFP3R,Boillat Pierre
2PB95FP36,Guyard Aurélien
2PBAWFP34,Weibel Elea
2PBJPFP39,Homberger Emilie
2PBKDFP3K,Liebe Nils
2PBQ9FP3Q,Maurer Léonie
2PBRCFP35,Pages Caroline
2PBWYFP3S,Bobillier Nathalie
2RP75JRCQ,Kehrli Anne-Lise
2RPJKJRCX,Mollard Quentin
2RPQPJRCK,Viegas Carlos
2RPYQJRCX,Liechti Amaël
2S1LQMS65,Ramoni Elisa
2S1NKMS6D,Locorotondo Céline
2S1PTMS6F,Chatelain Nathan
2S1QNMS6J,Horisberger Evelyne
2S1RUMS6X,Tormen Lorenzo
2S1SXMS62,Maridor Herve
2S1WZMS6F,Brunner Carla
2S1XKMS6Z,Moeschler Léonard
2S1Z6MS6N,Maruccia Max
2YC1J8YME,Sauser Jérôme
2YC8R8YMQ,Beuret James
2YCD28YMP,Schmitt Pascal
2YCJN8YMK,Götz Gil
2YCR98YMS,Lapperouza Paul
2YCSL8YMJ,Simon-Vermot Corentin
2YCTP8YM2,Da Costa Jose
2YCU48YM6,Guillaume Gérard
31Q4441X8,Brisebard Julien
31QXA41XZ,Barben Julianne
31QZ941XL,Bernasconi Adrien
32A18S2NN,Montandon Rachel
32A5GS2N8,Guerler Suzan
32AQLS2NQ,Dufour Antoine
32AS9S2NW,Stampbach Yaëlle
32ASSS2NS,Monnier Isabelle
32AWRS2NW,Balizet Caroline
33U1B23G7,Bourquin Jean-Daniel
33U1X23GS,Gaume Stéphane
33U9Y23G9,Grosvernier Hervé
33UB923GH,Gagg Dagon Nadia
33UCU23GF,Caso Alfonso
33UNE23GS,Garatti Lysiane
33UQ823GN,Claudio Raphael
33USB23G5,Cardot Francis
33UW323GU,Gosteli Athalie
33UX423GX,Fontes Jose
33UYK23GX,Fischer Patric
36X9G76BS,Delay Sarah
36XER76BH,Mauron Pascal
36XJY76BG,Mauroux Pascal
36XW476BX,Heger Laurent
38ZCL38Q7,Zaugg Léa
3962N59P7,Vauthier Isabelle
396J659PL,Röthlisberger Jean-Marie
396M459PR,Schwendimann Sabine
396MM59P5,Wälchli Nicolas
396NU59PJ,Jeandey André
396U359PF,Wyrsch Pierre
396XT59PL,Fuchs Mégane
396ZQ59PU,Giani Dimitri
3BH6CTBUK,Sahli Jean-Luc
3BH7GTBUH,Bailly Gilles
3BHH3TBU6,Franc Grégory
3BHPPTBUM,Pezzatti Christine
3BHPSTBUH,Redondo Anne Mary
3BHWDTBU9,Lorimier Stéphane
3G91LNGRQ,Nanchen Florence
3G91SNGR5,Sénéclauze Inès
3G92DNGRL,Cartier Christophe
3G92SNGR4,Dean Heather
3G93BNGR5,Makaci Michael
3G93XNGRQ,Panozzo Elisa
3G953NGRW,Grosclaude Françoise
3G95BNGRS,Silva Dylan
3G962NGRC,Pinto Ana-Maria
3G97BNGR1,Montandon Bruno
3G984NGR8,Woodtli Justine
3G988NGRG,Vasso Luigi
3G98NNGRB,Huguenin Dominique
3G99KNGRX,Beau Philippe
3G9A1NGRB,Rodriguez Domingo
3G9A2NGR8,Huguelet Thibault
3G9ABNGRG,Vuillemier Caroline
3G9BNNGR8,Abplanalp Rachel
3G9BUNGRG,Leuenberger Bertrand
3G9BXNGRB,Favre Rafael
3G9CJNGRX,Loeffel Veronique
3G9D6NGRC,Beck Laetitia
3G9EDNGRY,Colin Fabienne
3G9FDNGRX,Perroud Alexis
3G9GUNGRB,Dubois Clementine
3G9H4NGRH,Perriard Sarah
3G9JQNGR6,Moret Maxime
3G9KQNGR5,Godat Florence
3G9KQNGRU,Chabod Margan
3G9KWNGRR,Bichsel Maxime
3G9MNNGRM,Zaccomer Daniel
3G9N1NGR5,Gouin Fantine
3G9N1NGRU,Devaux Manoah
3G9PLNGR2,Mallet Julien
3G9PXNGR4,Eggenschwyler Brigitte
3G9QXNGRS,Altermatt Zoé
3G9RHNGRS,Gerry Daniel
3G9RUNGRW,Belayat Nadir
3G9U3NGRW,Amez-Droz Martin
3G9UBNGRS,Doniphan Wenker
3G9WBNGR1,Orhan Jean-Baptiste
3G9WHNGRN,Brix Sacha
3G9YCNGR6,Salzmann Kelian
3G9Z6NGRM,Vessaz Marianne
3G9ZLNGRH,Soguel André
3L866CL1D,Morales Hervé
3L8CECL1Q,Jacquot Marguerite
3L8Q4CL12,Glauser Patrick
3PB8PFP3J,Meyrat Gerard
3PBFQFP3Q,Nussbaum Philippe
3PBH7FP3C,Jaggi Claude
3PBKEFP3M,Kelmendi Halil
3PBU9FP3L,Perrinjaquet Olivier
3PBZUFP3F,Mamie Richard
3QWZLGQEA,Egger Jil
3RP91JRCZ,Peuvrelle Fabien
3S1NQMS6R,Hunziker Billy
3US5XAU9Q,Baume Yann
3USBYAU92,Kopp Alain
3USF5AU93,Gobat Charlotte
3USL1AU99,Ferreira Carlos
3USL5AU9M,Moulins Elodie
3USPDAU9P,Wunderlin Jürg
3XE43KXHQ,Hirtzel Coralie
41QQZ41XF,Batut Léchot Martine
41QS441X8,Paillard Robert
43U2S23GS,Aeschlimann Gilles
43U6X23GM,Tinguely Xavier
43UPB23G7,Brunner Veronique
46X5876BH,Ducommun Aurélien
46XD576BQ,Martin Olivier
46XZ776BX,Scrucca Sophie
4964859PY,Dekeyser Nathalie
496B559PC,Grossglauser Jean-Pierre
496KC59P2,Ruch Alice
496ZQ59PT,Glatz Sylvain
4BHFGTBUX,Dia-Eddine Kinan
4BHNCTBUR,Gaberel Fabien
4BHQ4TBUP,Michaud Jean-François
4C368ZC4B,Probst Steve
4C3A8ZC4W,Maridor David
4C3AJZC4S,Perrenoud Jacques
4C3HWZC4N,Locatelli Jacques
4C3X6ZC4H,Pellaton Gérard
4G91NNGRH,Billod Yannick
4G95BNGR2,Chardon Camille
4G97NNGRB,Jeanneret Martin
4G9A3NGRJ,Grandjean Antoine
4G9K2NGRM,Callias François
4G9L1NGR6,Jeanrenaud Valentin
4G9SANGRB,Quadroni Norman
4G9U9NGR4,Burri Cyrill
4G9UBNGR2,Piotte Claude
4HLAMYHS9,Moser Marco
4HLBYYHSW,Romano Fabio
4HLEKYHSS,Agustoni Frédéric
4HLMZYHS6,Theurillat Christian
4KR1QDKYP,Humbel Romane
4KR29DKYY,Ummel Damien
4KR2FDKYG,Delrio Ricardo
4KR4DDKYK,Streit Sabrina
4KR4SDKY3,Boucard Vivien
4KR5ADKYB,Schweitzer Cédric
4KR74DKYZ,Evangelista Matteo
4KR7DDKYH,Drouin Coralie
4KR84DKY9,Weber Anne-Lise
4KR8WDKYF,Louvet Andrée
4KR9CDKY7,Blaettler Manon
4KRASDKYF,Auderset Gabrielle
4KRB6DKYF,Gaulard Xavier
4KRBNDKY9,Leibundgut Maxime
4KRCCDKYM,Muster Sabine
4KRDRDKYK,Hinojo Raquel
4KREJDKY7,Haruna Kenishi
4KRJDDKY5,Vuilleumier Margaux
4KRKNDKYP,Iseli Marina
4KRL1DKYX,Royer Dani
4KRLYDKYG,Gueissaz William
4KRMQDKYT,Rodrigues José
4KRNWDKYP,Tschanz Marc
4KRQYDKYB,Tiranzoni Stephanie
4KRR6DKY6,Schaller Nicolas
4KRS8DKYM,Krieger Baptiste
