acode,name
22Y4JU2WE,Bischoff Fabian
22Y9MU2WX,Brechbühler Brigitt
22YA6U2WD,Reichle Herbert
22YHYU2WH,Leuenberger Marco
22YLNU2WL,Götz Barbara
22YM6U2WX,Jost Zdenka
33H1GZ34T,Casper Jan
33H3ZZ34A,Medici Marco
33HKSZ343,Epper Irina
33HN9Z34T,Kube Nadine
33HSEZ34F,Nigg Denise
33HWHZ34F,Roth Peter
33HWLZ34C,Schmid Reinhard
44U1JQ475,Kaspar Pia
44U3WQ475,Hirtner Markus
44U5EQ47W,Zeberli Lea
44U7NQ47N,Martino Giuseppe
44UBFQ47A,Baltensweiler Dunja
44UC1Q47K,Rüfenacht Fabian
44UCSQ47N,Vogt Josef
44UD8Q47F,Bormann Joachim
44UF7Q47Y,Gysi Roger
44UFHQ47J,Zadvornov Dmitry
44UH5Q47Z,Stadelmann Iso
44ULMQ472,Bigler Markus
44UNFQ475,Uhlmann Doris
44UP5Q472,Vauclair Frédéric
44UQWQ47W,Brennwald Adrian
44UREQ47Z,Senn Michael
44USAQ47N,Oberhausser Stefan
44UTCQ47F,Fasel Michel
44UUEQ47W,Rütimann Seppi
44UW5Q47K,Ni Mhuiris Aine
44UWNQ47N,Winkler Roland
5541D65J8,Schwanke Käthi
5547K65JE,Berger Martin
554CX65JL,Schmid Roger
554D965JQ,Trommer Marco
554EP65J1,Luthiger Carmen
554F365J1,Arpagaus Silvio
554NJ65J8,Siegenthaler Christoph
554R865JX,Herwig Marietherese
554S765JL,Bloch Danielle
554TE65J8,Tauscher Nina
554WF65JL,Jankowski Sven
77G57X7F8,Kobi Christina
77G5WX7FA,Blättler Alex
77G7FX7FZ,Mannhart Saskia
77G8XX7FE,Schuler Barbara
77GAGX7FE,O'Brien Caitlyn
77GBCX7FF,Altorfer Oliver
77GBRX7FE,Rodel Martin
77GFXX7FW,Hauert Sidler Petra
77GG8X7FQ,Barenbrügge Stefan
77GHMX7FD,Höhlig Denise
77GJLX7FQ,Kellenberger Jürg
77GK5X7FE,Kurath Philippe
77GKFX7FF,Nef Roman
77GN6X7F2,Henzmann Isabelle
77GPEX7FJ,Klein Michael
77GQ2X7FA,Wyss Patrick
77GQ4X7F8,Perin Marie
77GRWX7FD,Serafini Anita
77GS7X7FZ,Derungs Erwin
77GTUX7FN,Oeschger Franziska
77GU7X7F8,Mäder Franziska
77GUWX7FA,Berni Philipp
77GWFX7FZ,Spichale Flurin
77GYFX7F8,Mccallum Kirsty
77GZHX7FD,Ledermann Martin
991AJN9RM,Grond Mattias
AAC1DSAN1,Recke Hanno
AAC2BSANZ,Jenni Harald
AAC3QSAN1,Oeschger Peter
AAC6ZSANJ,Hagmann Gion
AACAUSANL,Baier Andreas
AACCASANW,Verling Markus
AACEHSAND,Hug Thomas
AACFSSAND,Beer Tobias
AACGBSANE,Vriesema Bauke
AACJPSANE,Pflüger Albrecht
