acode,name
22A58257,Egger Lilo
22AAT25A,Stauffer Sandra
22ABW25H,Desteffani Jörg
2FT1BFAR,Kuhn Andres
2FT2PFA4,Epp Andrea
2FT39FAR,Thommen Roland
2FT43FAS,Nicolet Samuel
2FT4ZFAC,Knoll Rainer
2FT6DFAC,Kaltenrieder Hargrit
2FT6RFAS,Pozzi Ilaria
2FT95FAY,Koller Marie-Theres
2FT9CFAQ,Meyer Marcel
2FT9MFAU,Bartholet Maja
2FTA2FA3,Smith John
2FTC9FAB,Silvano Marco
2FTCMFAK,Lätsch Küde
2FTD3FAC,Turetta Simone
2FTDZFAS,Schaumberger Franz
2FTE1FAY,Krause Arno
2FTE8FAU,Budoni Federica
2FTEJFAQ,Reinhardt Andy
2FTFQFAU,Kaufmann Werner
2FTFXFAY,Naegeli Martin
2FTG8FA3,Marinai Michele
2FTGWFA1,Fouquet Marcel
2FTJLFA3,Gehrung Katja
2FTM6FAU,Lind Hagen
2FTMPFAY,Foss Darren
2FTS1FAK,Bruder Martin
2FTTEFAH,Fröhlich Nicole
2FTTPFAR,Bozicevic Falko
2FTU9FAP,Widmer Richard
2FTW6FAK,Messinger Alain
2FTX4FA3,Tschumper Silvia
2FTXRFA1,Villiger Simon
2FTYRFAP,van Hoekelen Sandra
33U5F39C,Bartholet Thomas
33UCJ398,De Paepe Michel
33UQ739C,Fausch Jörg
33US639T,Kernen Robert
33UUF39C,Gruber Christoph
33UYG394,Walker Ruedi
3PB5CPU5,Rencis Edgars
3PBB2PU2,Ros Tea
3PBBJPU4,Mosimann Dominic
3PBCJPU3,Hilfiker Thomas
3PBHRPUA,Keenan Barry
3PBKDPUN,Wiesner Katrin
3PBP3PUW,Eroglu Mustafa Can
3PBSBPUP,Roeter Esther
44G124R7,Gennari Ivan
44G1T4RS,Morlok Toni
44G5K4RK,Winkler Thomas
44G7W4RU,Heinrich Susi
44GFZ4RE,Meier Stefan
44GHP4R2,Bracht Gerhard
44GU24R3,Küttel Christian
44GXL4RY,Dutli Markus
44GY74RJ,Hildebrand Carmen
44GYL4RX,Eibl Birgit
4C31PCGZ,Giraldi Pascal
4C32ACGD,Lüthi Jean-Pierre
4C32BCG6,Jossen Gregor
4C34FCGD,Pugliese Luca
4C35ECGL,Scherrer Felix
4C37CCG8,Brügger Lucas
4C37FCGA,Grossmann Jörg
4C384CGX,Winter Anton
4C38KCGY,Ebbert Norbert
4C3A2CGX,Whittaker Rachel
4C3APCGJ,Straubhaar Peter
4C3B3CGJ,Wolff Stefanie
4C3BNCGX,Nally Michael
4C3GTCGN,Sadd Benjamin
4C3HGCGE,Storms Michael
4C3HRCGF,Schwarzenbach Andreas
4C3KMCGH,Bielmann Fabienne
4C3L4CGD,Leistenschneider Michael
4C3LLCG6,Flach Roland
4C3MYCGE,Gollogly Ronan
4C3P7CGD,Meier Martin
4C3PSCG6,Furrer Karin
4C3R5CGE,Moreira Rosa
4C3UUCG4,Battistoni Chiara
4C3WCCG8,Gubler Lisa
4C3Z8CGE,Hiltbrunner Thomas
557AE5TT,Huonder Gion
557SE5TB,Gobat Vincent
557UF5T7,Rimensberger Fredi
5AM12A7X,Mudivarthi Chaitanya
5AM1BA7G,Meyer Maya
5AM2HA7C,Weiss Roger
5AM2TA7S,Villani Elena
5AM39A7G,Chandezon Jean-Luc
5AM3JA7X,Magnani Pier Maria
5AM4AA7R,Ruf Heike
5AM5DA79,Carletti Alessandro
5AM6FA7R,Schaub Liselotte
5AM79A7C,Scholz Stephan
5AM7NA7S,Lainé Tanguy
5AM82A71,Morawetz Hubert
5AMAXA73,Wolf Marco
5AMB1A71,Christen Dominik
5AMBHA73,Wenger Michel
5AMC6A74,Magnenat David
5AMCUA76,Fuchs Peter
5AMG6A7P,Krysewski Daniel
5AMHGA7U,Rohner Rico
5AMK3A71,Sitter Michel
5AMKRA73,Kutschki Angelika
5AML8A7C,Czerny Mirko
5AMLCA7S,Brüschweiler Roman
5AMM8A7B,Benatti Gianfranco
5AMNAA7X,Lawrence Maeve
5AMNHA7G,Yennerich German
5AMP1A7C,Hauser Roland
5AMQNA79,Bossert Ronny
5AMQSA7E,Prasad Naomi
5AMR5A7U,Fancoli Massimiliano
5AMRMA7Q,Griner Philipp
5AMS2A76,Durbin Jessica
5AMS6A7D,Müller-Amstad Astrid
5AMTPA7G,Grandjean Antoine
5AMU9A7E,Widmer Patrik
5AMWJA74,Hertig Myriam
5AMWWA76,Wagner Erwin
5AMYLA79,Cooper Lauren
5AMZ8A7U,Blatter Grégoire
77K3J7YB,Aebersold Thomas
77K3N7YA,Reinhard-Miltz Gerhard
77KJM7YC,Willrodt Silke
77KKH7Y4,Curau Peter
77KSH7YL,Knispel Roger
77KTP7YQ,Leu Silvan
7M41PMKD,D'Rosario Warren
7M41WMK6,Giorgi Cristina
7M42WMK5,Rastätter Harald
7M42WMKU,Wiederkehr Beat
7M443MKB,Lederrey Stefanie
7M44LMK8,Wehrli Barbara
7M451MKX,Roux Jeannette
7M45YMKG,Joos Heinz
7M46RMKB,Abel David
7M46XMK8,Starl Andreas
7M47MMKF,Haller Fredi
7M47SMK9,Schmidt Martina
7M47YMKE,Giger Michael
7M48EMKS,Rothen Franz
7M498MKP,Barberean Yael
7M49JMKL,Bascetto Evelyne
7M4A9MKS,Baltensperger Vera
7M4ARMKW,Ackermann Peter
7M4BCMK7,Bosshardt Felix
7M4BCMKW,Merz Roland
7M4BPMKS,Fossati Ilaria
7M4DYMK8,Doolin Orla
7M4DZMKB,Gisler Thomas
7M4E6MKL,Studer Franz
7M4FBMKL,Salz Michael
