acode,name
18R34R8KF,Hegetschweiler Rony
18R4WR8K2,Baumann Elina
18R7ZR8KN,Harm Tina
18R8XR8K5,Zollinger Philipp
18R9WR8KM,Müller Cédric
18RJTR8KT,Buchser Céline
18RK5R8K5,Schmid Larina
18RLKR8KN,Fux Emanuel
18RPTR8KN,Frick Fiona
18RPYR8KK,Moser Jan
18RWZR8KN,Ifanger Sophie
18RX4R8KA,Schulhof Noel
2AH96HABS,Botschen Benjamin
2AH9PHABW,Rosatzin Sebastian
2AHG5HABU,Stettler Suena
2AHH2HAB6,Stettler Kira
2F64J6F9R,Rathgeb Ernst
2TXERXT6H,Sobol Dragan
2TXXKXT68,Stocker Nicolas
2TXYDXT6D,Rothbrust Sofia
5714J17S2,Samide Kira
571UQ17S6,Zuberbühler René
5MLH5LMHZ,Strässle Lucien
5MLP5LMH2,Peter Alexa
5TX2WXT6G,Dittli Lukas
61Y23Y1TJ,Schenker Alessia
61Y4RY1TJ,Hersche Pius
61Y8RY1TF,Geissbühler Anthony
61Y9GY1TD,Gritsch Silvan
61YE3Y1TW,Mansfeld Johannes
61YFGY1TW,van de Vijfeijken Diana
61YLSY1TJ,Gysling Mattis
61YMEY1TD,Buchser Fabienne
61YZRY1TD,Baier Arian
6XMQCMXAQ,Leutert Christof
8J9679JGH,Stocker Leonie
8J98L9JGT,Marty Andreas
8J99N9JGK,Pereira Ayla
8J9B39JGT,Ueltschi Irina
8J9BP9JG3,Ziegler Nathalie
8J9ES9JGK,Harm Jonas
8J9GU9JGL,Signer Marc
8J9H59JGY,Ehmann Simon
8J9KT9JGT,Kern Luc
8J9R29JGQ,Leutert Jérôme
8J9XH9JG7,Wagner Naomi
8J9ZU9JGY,Hirzel Severin
8ZPB1PZRA,Meier Cedric
8ZPJEPZR7,Kümmerli Michael
8ZPQWPZRL,Samide Raphael
8ZPTUPZR5,Leutert Flavien
8ZPY4PZR7,Bertschi Fabian
9ST25TSFE,Odermatt Franz
9ST8ZTSFD,Schenker Lara
9STHYTSFJ,Scherrer Nelio Rikard
9STLKTSFE,Ledergerber Anna
BXM3XMXA8,Wagner Jeremy
BXMDTMXA8,Camenzind Annina
BXMJWMXAZ,Hegetschweiler Danja
BXMTHMXA8,Niederbacher Eva
BXMXBMXAW,Schweizer Dimitri
BXMY3MXAZ,Burkhard Janis
DJ99Z9JGA,Leutert Annik
DJ9BY9JGN,Peter Jonas
DNU1HUN3K,Jalloh Omar
DNU1ZUN3B,Zinder Yanis
DNU23UN3Q,Hofstetter Cyrill
DNU36UN3K,Schönenberger Ruben
DNUPSUN3M,Wolfisberg Lenny
DNUUFUN3Z,Rütimann Fiona
EW31J3WCH,Bättig Tobias
EW3393WC5,Wittwer Andrea
EW3423WCC,Bertschinger Lukas
EW35X3WCM,Pereira-Pfister Ursula
EW36D3WCF,Zollinger Silvan
EW36J3WCC,Schmitter Jael
EW3BH3WCA,Gazzotti Paolo
EW3D33WCF,Berger Tim
EW3DU3WCC,Strässle Yves
EW3GW3WCT,Vollenweider Noelia
EW3H53WCM,Barthel-Scherrer Manja
EW3KR3WCA,Dreyer Judith
EW3MB3WCY,Zopfi Anna
EW3Q93WC7,Hellwig Jan
EW3TP3WC5,Bochsler Lukas
EW3UR3WC7,Horn Katrin
EW3WX3WCK,Jeyakumar Jana
F71GJ17SN,Lang Andreas
FAHJPHABR,Dittli Stefanie
HE4BP4EMF,Jalloh Assiatu
HE4CQ4EMZ,Mäder Liv
HE4E84EMW,Widmer Andrin
HE4F14EMZ,Niederbacher Sophia
HE4K74EMF,Friedli Adrian
HE4L24EMJ,Ledergerber Andreas
HE4PW4EMJ,Kälin Erika
HE4QB4EMT,Weniger Jeremy
HE4S44EMZ,Fux Rainer
HE4SC4EM9,Kober Kim
HE4TU4EM2,Hanusch Sina
HE4WX4EMJ,Essmann Alejandro
HLKXEKL7F,Isenring Alenka
J5S29S5UG,Mansfeld Katharina
J5SBFS5UE,Stocker Noel
J5SGUS5UQ,Peter Melanie
J5SPBS5UG,Moser Yara
J5SUDS5U8,Besse Cédric
JF6P56F9Z,Eugster Patrik
L8RENR8KC,Rothbrust Felix
L8RFGR8K5,Bachmann Joëlle
L8RY2R8KN,Peter Tanja
LDG34GD4M,Moro Alisha
LDG4JGD47,Zehnder Mathilde
LDG5FGD4S,Bigler Melina
LDGBPGD4Y,Müller Mia
LDGC7GD4A,Vollenweider Angelina
LDGL4GD4T,Guthauser Manuel
LDGP7GD4T,Altorfer Daniel
LDGQMGD42,Fux Alanah
LDGRBGD4F,Baumann Debora
LDGU5GD42,Villiger Anna
LDGYJGD42,Iten Roger
LDGYWGD44,Jeker Marianne
N5SHKS5UT,Signer Cyrill
N5SU7S5UJ,Eugster Jon
N5SUPS5UA,Lienberger Kian
N5SX8S5UR,Kümmerli Moritz
NAH3EHABW,Schreiber Mike
NAHELHABF,Zinder Caroline
NNUHRUN3S,Pachlatko Dominik
P6AXHA62L,Ifanger Saya
QZP6ZPZRM,Gätzi Pascal
QZP9MPZRA,Wittwer Alexandra
QZPC4PZRT,Triaca Sanna
QZPD9PZRM,De Sousa Raul
QZPE8PZRA,Marty Jasmin
QZPFMPZRT,Lionti Luca
QZPFYPZR3,Trinkler Laurin
QZPG7PZR4,Alther Nathalie
QZPJSPZRC,van de Vijfeijken Vincent
QZPM6PZRA,Kern Arlette
QZPMDPZRX,Chatelain Loris
QZPTSPZRY,Leutert Regula
QZPZGPZRZ,Jiménez Milan
S1YTLY1TA,Zuberbühler Marc
SLK11KL7D,Widmer Sarina
SLK8QKL7Z,Gazzotti Francesco
SLKAUKL7Z,Guthauser Cyrill
SLKB6KL7W,Binggeli Robin
SLKGCKL7Z,Schütz Reinhart
SLKK4KL7W,Zollinger Nina
SLKKUKL7P,Strässle Jerome
SLKNMKL77,Leutert Maurice
SLKNMKL7W,Bertschinger Livia
SLKWNKL75,Scherrer Laurin Tony
SLKZNKL72,Stähelin Janic
TYEMJEYXM,Hofstetter Pascale
UH71X7H5N,Scherrer Christian
UH75P7H5Q,Niederbocher Tim
UH77M7H5W,Burkhard Romina
UH7Q67H5Q,Camenzind Timo
UH7QP7H55,Bachmann Nico
UH7RB7H5Q,Frehner Nina
UH7WM7H5W,Wolfisberg Leila
W2B6MB2PG,Weniger Mariella
W2BCZB2PC,Odermatt Zoe
W2BECB2P4,Ehmann Nadia
W2BF8B2PC,Wüthrich Lou
W2BQFB2PQ,Hersche Joakim
W2BQQB2PY,Zehnder Thomas
W2BQZB2PU,Widmer Chantal
W2BW4B2PC,Mansfeld Elisabeth
W2BYQB2PQ,Burkhard Niklas
W2BYXB2PU,Schreiber Kevin
WNUQSUN39,Zuberbühler Nicolas
WNUT5UN3G,Chatelain Fabienne
XQC6YCQYT,Giorgo Eduardo
XQC89CQYJ,Widmer Toni
XQCAMCQYJ,Gutknecht Tim
XQCCQCQY5,Friedli Steven
XQCF1CQY5,Pereira Nadira
XQCG2CQYJ,Trachsel Nina
XQCJQCQYN,Essmann Federico
XQCMJCQYF,Frick Sarah
XQCS4CQY5,Triaca Elia
XQCTMCQY7,Stähelin Nina
XQCUPCQYN,Stöber Julia
XQCX2CQYY,Bertschinger Anita
XQCX9CQYJ,Fux Benjamin
XQCYCCQYN,Heiz Arthur
Z2BAKB2PW,Bachmann Seline
ZF64M6F9B,Schmitter Julia
ZF69B6F92,Rothbrust Jonas
ZF6A46F9R,Wüthrich Kim
ZF6D16F9B,Strässle Cedric
ZF6D36F9K,Zehnder Gaetan
ZF6HM6F9N,Hersche Donat
ZF6J26F9R,Scherrer Marcel
ZF6LD6F9U,Jeyakumar Mira
