acode,name
1175RY131,Hess Hans
129Q3B2LX,Keller Jacqueline
13W3LJ3TJ,Schümperli René
13WDMJ3TJ,Ghodrat Mehdi
14EGW842R,Häni Stephan
14ERU8423,Stamm Urs
15B49S5QS,Krienitz Ralf
17HAN17WM,Gröbli Daniel
17HB617W9,Reichenbach Hans
17HGB17WU,Kleindienst-Béguin San
1843LRQBF,Wittensöldner Angela
1845TRQBW,Winstanley Ivan
1847RRQBN,Lambert Ulrike
184CARQBJ,Evans Ivor
184J5RQBD,Kölz Markus
184N3RQB5,Thalau Stefanie
184QDRQBD,Pracht Sigi
184RYRQBW,Parameswaran Giridhar
184SSRQBJ,Fowlds Mike
184STRQBY,Frei Priscilla
184TQRQBC,Mcrobb Douglas
184WFRQB8,Gaberell Serge
184WRRQBN,Rytz Andrea
184YTRQB3,Engmann Robert
1A626HA8W,Quauka Daniel
1A64NHA8H,Portmann Hansjörg
1A692HA8B,Dempster Robert
1A6K5HA8N,Schneeberger Ivonne
1CQBBDCFH,Kirner Beatrice
1CQGWDCFX,Casella Rita
1CQW9DCFU,Francois Herve
1DC4EG86F,Ballola Massimo
1DC5TG869,Matousek Lara
1DC5UG86M,Rackow Pamela
1DC74G862,Lenz Manuela
1DC7YG864,Schrott Alexander
1DC8QG86A,Schickmann Frank
1DC9KG86Q,Dzisiewska Irena
1DCAZG86T,Heinemann Jan
1DCB4G86G,Dinner Jürg
1DCB9G86A,Mccartney Keith
1DCCLG868,Ciper Michael
1DCEAG86J,Dicken Sally
1DCEWG86Q,Ferlin Franz
1DCFHG868,Thompson Mark James
1DCGLG86T,Mehner Roberto
1DCH7G86E,Schmidli René
1DCHBG869,Stühlinger Slavomir
1DCHUG86Z,Bedmar Cesar
1DCHZG86M,Viehr Helen
1DCJBG86W,Bürgi Rafael
1DCK2G86G,Janiszewski Wojciech
1DCKMG86A,Priem Stefan
1DCL6G864,Haase Mareike
1DCMDG86J,Cagnazzo Anna
1DCMGG86Y,Singh Arunabh
1DCMHG86Q,Pinton Mike E
1DCPUG862,Koller Michel Philipp
1DCQCG86W,Hugelshofer Cedric
1DCRSG86M,Kenel Rebekka
1DCSBG86N,Jäggi Petra
1DCSYG868,Ley Michelle
1DCUMG86W,Piot David
1DCZNG86Y,Westhoff Judith
1DCZPG86J,Havrylyuk Alexandra
1DCZYG86Q,Gut Robin
1EY5K4L98,Albrecht Donald
1FU8K6FEZ,Jorge Humberto
1FURE6FEP,Gertsch Marcel
1GDL6ZGAW,Welbergen Louisa
1J37P9ZXJ,Oberson Barbara
1J3K49JXK,Kläsi Daniel
1J3LQ9ZXJ,Hurni Ehlert Marianne
1J3PX9ZXJ,Folkes Rachel
