acode,name
11N4RM1EU,Benz Felix
11N9CM1E1,Zünd Dani
11NAUM1EC,Büchi Christian
11NBJM1E4,Good Erich
11NULM1EH,Finkbeiner Jörg
1EFJRKE8D,Sadowski Hans-Günter
1EFX4KE88,Spielmann Rebekka
25R1L65T7,Melicharek Dominik
25R3X65T7,Hildebrand Christian
25RQA65TK,Glaubach Jürgen
25RUN65TK,Leben Silvijo
2AGHTSA7S,Kälin Stefan
3318MZ39E,Kreutzenbeck Christoph
331C4Z39W,Zogg Jean-Marie
331EYZ397,Marfurt Dominik
331FMZ39W,Schmid-Erni Reto
331S1Z39Z,Dosch Damian
331TTZ39K,Vetterli Thomas
331U1Z398,Kaster Gerhard
39E1KN9BU,Dubuis Evelyne
39E2CN9B2,Roskovics Nyikolaj
39E4PN9BL,Weigl Patrizia
39E6XN9BC,Caviezel Andrin
39E8JN9B8,Eberli Hermann
39E93N9BH,Eyholzer Pascal
39EAGN9BA,Cappelletti Davide
39EBCN9BB,Rohringer Daniel
39EBHN9B8,Rupp Christian
39EC6N9BY,O'Dwyer David
39EEBN9BX,Torre Andrea
39EJ2N9BD,Frei René
39EJBN9B3,Moggi Christoph
39EKPN9BU,Grieshaber Marco
39EL1N9BL,Schilcher Heinz
39ELUN9B2,Guhl David
39EMQN9BH,Drew Darren
39ENRN9BU,Fischer Fabio
39EPSN9BK,Treptow Cyrill
39ER7N9B7,Längler Horst
39EXAN9B3,Baumgartner Bernhard
39EYFN9BT,Ottiger Christoph
39EZ8N9BZ,Barth Thomas
39EZDN9B9,Barenbrügge Stefan
39EZGN9BH,Breton Gwenael
3UQ1L2U6G,Aggeler Clarissa
3UQ1Z2U6A,Prati Emanuele
3UQ282U6C,Emmenegger Anja
3UQ3C2U6R,Schlorff Max
3UQ3Y2U65,Fraser Neil
3UQ4E2U6C,Vallotton Francois
3UQ532U6M,Peter Beat
3UQ5F2U69,Bergert Martin
3UQ6Y2U6R,Gemperli Stefan
3UQ7T2U64,Böhi Bruno
3UQ8T2U63,Fiala Stefano
3UQ9F2U6U,Kingmans Rochus
3UQ9Z2U6Y,Hitz Martin
3UQAD2U63,Scaglioso Emanuele
3UQCF2U6K,Feltscher Regula
3UQCJ2U6N,Hirschi Christian
3UQD12U65,Geissbühler Markus
3UQDQ2U6R,Härdfedlt Cesar
3UQEN2U6K,Loher Guido
3UQEW2U6N,Itin Gabriella
3UQFD2U6N,Hodel Thomas
3UQFJ2U6K,Gall Roger
3UQGH2U6T,Maher Joyce
3UQGX2U63,Saimen Masaki
3UQJP2U67,Trittenbass Martin
3UQJX2U6P,Vandermolen Sebastiaan
3UQKZ2U6G,Pfeiffer Franziska
3UQM32U6U,Eggl Wolfgang
3UQM42U6Y,Keller Vinz
3UQN22U6A,Neckebroeck Ronny
3UQN82U6G,Petzold Andrea
3UQQ72U69,Kurath Roger
3UQQB2U6M,Rosenberger Markus
3UQRT2U69,Yang Jeongmi
3UQSC2U62,Berthold René
3UQSK2U64,Doppelreiter Patricia
3UQT42U6R,Hendricks Diane
3UQTM2U65,Schranz Peter
3UQUA2U67,Schmitt Gerald
3UQWM2U62,Wellauer Christopher
3UQX22U67,Wichmann Vera
3UQXY2U6P,Tonolla Aselia
3UQYM2U6P,Kurmann Roman
3UQYN2U67,Spengler Daniel
3UQZ22U6U,Zanghellini-Pfeiffer Carm
446JGQ4R2,Knecht Max
4CS8Q8CGP,Gantenbein Julien
4CSTM8CGG,Németh Csaba
4GX1JWGPC,Plewan Steffen
4GX3QWGPF,Zimmermann Thomas
4GX3WWGPC,Ritter Jürg
4GX4UWGPN,Schoch Katrin
4GX5QWGPD,Reiner Daniela
4GX6CWGP2,Tholey Tom
4GX6KWGP4,Bernasconi Michele
4GX75WGPY,Schüpbach Priska
4GX7BWGPJ,Wartel Romain
4GX9GWGPM,Ammann Martin
4GX9NWGPZ,Lenz Dietmar
4GXBDWGP5,Salokat Rebecca
4GXC5WGPM,Moog Paul
4GXCXWGPZ,Schmitt Thomas
4GXD8WGP4,Hassler Robin
4GXDWWGP2,Heislitz Caroline
4GXE2WGPM,Werer Karin
4GXESWGPZ,Gonsalves Elisabete
4GXF6WGPZ,Hafner Georg
4GXG1WGP5,Mathis André
4GXHSWGPW,Lindner Thomas
4GXJFWGPG,Toal Jacqueline
4GXJUWGP8,Rupp Adrian
4GXJYWGPA,Kneschaurek Francesco
4GXKFWGPF,Schürch Silvia
4GXLEWGPN,Krolle Henning
4GXNJWGPF,Steinhauer Mathias
4GXPHWGPN,Bürgi Simon
4GXQ3WGPT,Glaus Stefan
4GXQZWGPD,Gygax Bernhard
4GXRGWGPT,Egli Thomas
4GXRWWGPD,Kenny Nicholas
4GXSMWGPY,Mariotti Nesurini Massimo
4GXSXWGPJ,Kropf Doris
4GXTCWGP4,Weibel Beatrice
4GXTGWGP2,Schweizer Marcel
4GXU4WGPT,Heller Heinz
4GXUQWGPD,Ufkes Dick
4GXWBWGPJ,Heizmann Thomas
4GXY6WGPG,Hofer Helmut
4GXYEWGPA,Jaskulke Susanne
4GXYFWGP8,Schmid Siliva
4RH14DR3L,Vogel Christian
4RH4KDR3J,Rüegg Walter
4RH8XDR39,Cederlöf Jesper
4RH98DR3S,Knapich Norbert
4RHAGDR39,Lecauchois Yoann
4RHBJDR3F,Bartholet Ulrich
4RHBRDR39,Hendricks Christoph
4RHCUDR3S,Fohr Markus
4RHDBDR31,Wyser Lee
4RHECDR37,Keller Reto
4RHGCDR3U,Nario Toshiaki
4RHH8DR3D,Eberle Roman
4RHHCDR3T,Küchle Carmen
4RHHKDR36,Bühler Sabrina
4RHJYDR35,Zmetnyy Vitaly
4RHJYDR3U,Yazawa Shinichi
4RHMXDR3D,Aschmann Marc
4RHP9DR3G,Peier Daniela
4RHTFDR31,Hubschmid Patrick
4RHU9DR3B,Bosc Constantin
4RHUQDR38,Müller Annabel
4RHXQDR3U,Ruhland Alois
4RHXZDR3Q,Haener Marcel
4RHYEDR3U,Jussila Jari
4RHYWDR3Q,Philipp Anton
4RHZ1DR36,Hassler Marc
57PCTX7Y1,Koba Sarah
57PD9X7YE,Stauffer Sébastien
57PEDX7YX,Bertschinger Hansjörg
57PF8X7YX,Meier-Kälin Monika
57PTNX7YE,Voegeli-Asisa Urs
5AGKTSA7M,Drescher Anke
5T385HTMY,Titzé Patrick
5T39KHTMR,Tschöpe Frank
5T3AQHTMY,Guttenberg Gregor
5T3BEHTMY,Guichard Christophe
5T3GFHTMK,Le Pape Stanislas
5T3HKHTMC,Fuss Thomas
5T3MHHTMR,Van Reeth Weking
5T3XUHTMK,Lorczyk Udo
5T3Z1HTMC,Shimoda Azusa
66DBQ56HJ,Staub Felix
66DGW56HB,Meyer Norbert
66DQB56HC,Liver Jack Boris
66DWD56H3,Brenn Marcel
66DZQ56HR,Schneider Ueli
6HZ16TH14,Ridel Jakub
6HZ18TH1L,Frei Roger
6HZ4RTH1X,Reinhard Daniel
6HZ5FTH1A,Vontobel Ursula
6HZ64TH1X,Schoch Thomas
6HZ8GTH1S,Sobirey Klaus
6HZHKTH1G,Fikarova Olga
6HZK8TH12,Walder Darja
6HZKETH14,Bukowski Daniel
6HZNSTH16,Burri Eliane
6HZY1TH1H,Jorgensen Mads Juul
6SWDJASXX,Lehmkuhl Henning
6XJ2M7XLB,Leimgruber Jörg
6XJ4D7XLK,Hoellrigl Gertraud
6XJ4T7XLB,Riboldi Roberto
6XJ657XLB,Paloncy Pavel
6XJ9B7XLP,Baumann Armin
6XJAB7XLH,Magee Karina
6XJAY7XLR,Preisig Urs
6XJB77XLS,Schöb Dominik
6XJGF7XLR,Nachbur Beat
6XJGR7XLH,Loustalot Bettina
6XJLG7XLB,Huser Andrea
6XJMZ7XLP,Brem Heinz
6XJX87XLH,Poon Irene
6XJZU7XLP,Degan Glauco
7KB1ZEKCN,Kreis Lorenz
7KB3DEKCN,Maag Nicole
7KB51EKCQ,Pellegrini Jimmy
7KB7PEKCW,Zwingli Röbi
7KBBPEKCL,Kuratli Bettina
7KBC5EKC7,Hesselink Miranda
7KBC5EKCW,Gujer Sascha
7KBF6EKCD,Gränicher Rebecca
7KBJ3EKCE,Dittirch Ruth
7KBK2EKC1,Maissen Gian-Marco
7KBN2EKCN,Karrer Andy
7KBNZEKC1,Warz Frank
7KBQ1EKC5,Rau Daniel
7KBQ8EKCQ,Graf Jonas
7KBR6EKC8,Egger Dominik
7KBS6EKC7,Cornaro Vittorio
7KBS6EKCW,Kopp Stefanie
7KBTJEKCJ,Merten Jeannine
7KBU1EKCQ,Simon Nicole
7KBU6EKC5,Viani Luciano Marco
7KBWPEKCW,Heldstab Thomas
7KBYJEKCE,Maegli Toni
7KBYZEKCF,Bachmann Claudia
7M9411MKC,Bürgin Freddy
7YU1CLY4G,Kreis Vreni
7YU23LY4C,Maillard Pierre-André
7YU3KLY4G,Dunand Benjamin
7YU4MLY4H,Maier Christoph
7YU4WLY4R,Hoefle Reinhard
7YU66LY4Z,Tonolla Riccardo
7YU6TLY4H,Ingold Lucas
7YU8LLY43,Zanarella Cristiano
7YUAPLY43,Baird Ute
7YUDGLY4R,Schulz-Wulkow Alexander
7YUGRLY4P,Kukkonen Jukka
7YUJKLY4P,Burger Wouter
7YULSLY4C,Sprungli Caspar
7YUM2LY4U,Graber Marcel
7YUTWLY4R,Seratenschii Guillaume
7YUUHLY49,Mori Kensuke
7YUX8LY4P,Zapata Tarifa Tomàs
7YUXJLY4L,Polatli Mehmet
7YUYQLY4P,Seppä Marko
88A5PC8WL,Dalcolmo Jeanette
88A72C8W8,Keller Stephan
88AW2C8W8,Prest Simon
88AY6C8WD,Krämer Ulrich
96D1J56H3,Knecht Claudia
96D2D56H5,Barth Mali
96D2J56HR,Bühler Erich
96D4W56HR,Belloni Marco
96D5E56HU,Ponce Sebastien
96D5H56HY,Subramaniam Sutharsan
96D7K56HC,Forster Roger
96D8S56H7,Kolobov Nikita
96DAB56HP,Hermann Kathrin
96DAC56H7,Zanardi Carlo
96DB356H3,Tornay Camille
96DBG56HT,Seelhofer Michael
96DC456H6,Maurer Martin
96DGR56HP,Derungs Richard
96DH956HK,Schmid Kristian
96DHE56HB,Casanovas Ramon
96DKA56HT,Meneses Nicolas
96DKT56H3,Lüscher Philipp
96DLF56H5,Scherm Brigit
96DMS56HB,Hong Sungnam Peter
96DNF56H3,Chalandre Thierry
96DP956HC,Fäh Matthias
96DPG56HF,Fernandez Mark
96DQW56HU,Tuffli Wiedemann Ricarda
96DRD56HU,Zweifel Manuel
96DRL56HY,Simmerle Roland
96DUH56H9,Frei Martin
96DWK56HC,Grob Nicolas
96DZM56HB,Guillet Pascal
96DZZ56HK,Remus Michael
99E4MN9BN,Weber Silvio
99E52N9B3,Broger Ivan
99E9EN9BW,Bachmann Matthias
99EMTN9B7,Collenberg David
99EPPN9BJ,Giani Carmela
99ER6N9BD,Delavy Dominique
9B81WFBS8,Stobbe Torsten
9B83FFBSQ,Knidlberger Armin
9B851FBSZ,Yildiz Mehmet-Ali
9B87WFBS2,Kropf Lena
9B88LFBS6,Piegsa-Nassenstein Manfre
9B8APFBS6,Bolli Thomas
9B8FZFBSB,Hochuli Martin
9B8N1FBSA,Lems Hans
9B8NUFBSG,Diaz Victor
9B8SMFBSL,Senn Nora
9B8UQFBSW,Lovell Oliver
9B8UZFBSS,Minary Gerard
9B8W5FBSL,Ciherean Alex
9B8X8FBSS,Hara Kosuke
9UQEG2U6X,Molleman Roger
9UQMH2U6H,Fischer Denis
A7P14X7YR,Demaerel Philippe
A7P7CX7YK,Frutiger Michaela
A7P7SX7YB,Mettler Jörg
A7P83X7YG,Strunk Andreas
A7PBAX7YG,Jayet Adrien
A7PK4X7YX,Egler Hans-Jürgen
A7PK8X7YG,Denaix Alain
A7PLGX7Y4,Minayev Pavlo
A7PNGX7YR,Kläusli Andy
A7PPKX7Y4,Le Pape Victor
A7PSPX7YK,Wenger Sandra
A7PWCX7YK,Brazeau Jean-Francois
AM9281MKW,Monsch Daniel
AM94X1MKZ,Manser Markus
AM9961MK8,Hollenstein Peter
AM9AB1MK1,Kraus Christian
AM9AH1MKN,Balgar Ralf
AM9DL1MKH,Majzel Agata
AM9GU1MKL,Joos Toni
AM9M71MKQ,Kaufmann Yuri
AM9XN1MKL,Gächter Roland
AM9ZE1MKQ,Lovell Jessamyn
AT3FHHTMM,Gysi Roger
BB81QFBSR,Cathomen Pius
BB88ZFBSG,Zeiter Olivier
BB8PFFBSK,Krättli Martin
BHZ37TH13,Baumgartner Urs Laurenz
BHZ6PTH1G,Rölli Ernst
BHZ9WTH16,Neff Florian
BHZC7TH1C,Näf Daniel
BHZCXTH1S,De Boni Michelangelo
BHZDHTH13,Deplazes Fabian
BHZEATH1C,Schai Donat
BHZESTH1S,Apfelbacher Sebastian
BHZF5TH1C,Raschle Heinz
BHZF6TH1S,Gubser Martin
BHZGRTH19,Simon Rémi
BHZJGTH1U,Müller Bruno
BHZJKTH1Y,Suter Sandra
BHZMKTH16,Saffery Clive
BHZS7TH1S,Choi Seo Yun
BHZTATH1T,Bolt Daniel
BHZTTTH13,Breuss Oliver
BHZUFTH1U,Ehmke Thomas
BHZXJTH1U,Broger Isabelle
BHZYQTH1Y,Brenn Lukretia
BHZYZTH1U,Davies Kate
BSW2CASXR,Utinek Vaclav
BSW47ASX5,Bezzola Livio
BSW5FASXX,Buis Stefan
BSW6MASXR,Hildebrandt Helmut
BSW7HASXC,Rombach Fränzi
BSWBEASXT,Stampfli Ursula
BSWHTASXB,Carl Martin
BSWHXASX1,Dubinskaya Yulia
BSWLUASXR,Steigmeier Linus
BSWN3ASX3,Winkelmann Remo
BSWQKASXU,Nelson William
BSWUBASXH,Minder Urs
BSWXPASXH,Heberle Michael
BSWY3ASXH,Boacter Alex
C311KZ39Z,Fehr Kurt
C311XZ39M,Daume Philip
C3123Z39T,Klewitz Gabriele
C312PZ393,Denoth Jon Peider
C312ZZ39D,Scorcioni Daniele
C3134Z397,Egli Silvia
C3134Z39W,Rips Andre
C314DZ39D,Schwander Daria
C314GZ393,Wiest Luther
C314RZ39T,Isenring Fredy
C316MZ397,Heinemann Marion
C316MZ39W,Günther Renate
C3185Z39Y,Dijkstra Bert
C318BZ39J,Berben Lut
C3197Z395,Ziegler Walter
C319KZ39R,Koller Christoph
C31AKZ39J,Allemann Isabelle
C31AQZ39Y,von Burg Romeo
C31BEZ39Y,Albrigo Sandro
C31BYZ39J,Marugg Beat
C31CDZ395,Schuerpf Roland
C31CJZ39R,Ramiere Vincent
C31DEZ397,Gelsomino Giancarlo
C31DEZ39W,Schneider Gerhard
C31EQZ395,Usznula Wolfgang
C31EWZ39R,Klanjsek Oza
C31FDZ39R,Pethe Michael
C31FEZ395,Staub Max
C31G5Z39J,Baumgartner Urs
C31GSZ39Y,Iho Satu
C31H7Z39F,Freidl Isabelle
C31HKZ39C,Glavieux Mickael
C31JDZ39N,Barreca Massimo
C31JJZ39K,Kolly Markus
C31LHZ393,Panzer Michael
C31LSZ39T,Lanz Miriam
C31M2Z39F,Zumsteg René
C31MAZ39C,Zweifel Karin
C31P9Z39T,Marti Marcel
C31QUZ392,Weber Marius
C31R9Z392,Schoch Oliver
C31SNZ39A,Rutz Thomas
C31TKZ397,Fischli Rita
C31TKZ39W,Auer Jöra
C31UCZ394,Senn Consuelo
C31UGZ392,Ogi Helene
C31WDZ39A,Porankiwitz Kai
C31X3Z39N,Bosc Baudouin
C31XUZ39K,Reusser Sonja
C31Y9Z39K,Brugger Nicole
C31YGZ39N,Schuetz Diego
C31Z1Z39C,Zemp Frédéric
C31ZSZ39F,Szozda Beata
CCSEW8CG1,Meneghin Romano
CCSLF8CGE,Scherrer Michael T
CGX29WGPB,Niederberger Reto
CGX6LWGP6,Bosc Maximilien
CGX7LWGPU,Auzary Michel
CGX8AWGPH,Veikonheimo Tomi
CGXGHWGPH,Schmidt Benno
CGXH4WGP2,Brügel Benjamin
CGXK7WGPS,Peuchot Bernard
CGXLNWGP8,Weber Martin
CGXLUWGPG,Ewald Björn
CGXLXWGPB,Mader Jutta
CGXMCWGPL,Sprecher Mike
CGXN5WGPS,Vackova Alena
CGXPBWGPB,Buehler Elisa
CGXPGWGPG,Willis Sarah
CGXQFWGP1,Nau Susanne
CGXQNWGP3,Hamada Mamiko
CGXRMWGPK,Barrale Anne-Laure
CGXUDWGP3,Ambrosini Stefan
CGXWLWGPU,Weiss Martin
CGXZZWGPL,Segessenmann Edgar
CRHDBDR3B,Bajohr Harald
CRHE5DR3P,Nilsson Peter
E8A5SC8WZ,Lloyd William
EQ5JK4QDD,Zwahlen Martin
EQ5XM4QD8,Ernst Thomas
FAG6FSA74,Neumann Petra
FAG97SA7M,Binder Hubert
FAGDSSA74,Tramm Boris
FAGE3SA79,Traub Kurt
FAGEQSA7M,Hermann Wilfried
FAGFESA7M,Mishima Masaki
FAGTHSA7C,Guiberteau Julien
FT3NGHTMH,Wüst Carlo
FT3Q7HTML,Pol Ronny Daniel
G31LFZ39B,Payen Charles
G31PZZ39B,Heyer Ina
G9E1NN9BJ,Schori Christoph
G9E1UN9BY,Harder Gabriel
G9E2EN9BP,Smith Matthew
G9E33N9BZ,Lussi Devis
G9E3PN9B9,Kingmans Jeroen
G9E55N9BC,Piccoli Silvio
G9E5NN9BF,Mutter Kevin
G9E79N9BT,Spiess Karin
G9E7UN9B3,Probst Mario
G9E8HN9BN,Schönfeld Frank
G9EAPN9BK,Bolliger Daniel
G9EB3N9BK,Düring Lorenz
G9EBCN9BN,Mautes Simon
G9EC1N9BA,Pleithner Marcel
G9ECUN9BG,Sallmann Rebecca
G9EDZN9B9,Greub Patric
G9EEPN9BG,Lanfranchi Orlando
G9EF3N9BG,Ackermann Cathleen
G9EH2N9BR,Aggeler Willi
G9EHZN9B5,Hübner Jan
G9EJWN9B4,Zappella David
G9EK1N9BY,Feltscher Sandro
G9EK7N9BJ,Anderson Andy
G9ELJN9BP,Mühlemann Stefan
G9ELLN9B7,Rothmund Timo
G9EN5N9BJ,Christ Michael
G9EP1N9BT,Schönbeck René
G9EPLN9B3,Mound Victor
G9EQAN9BF,Baselgia Manuela
G9EQMN9BC,Bogusz Magda
G9ER5N9BF,Gut André
G9ER7N9BC,Buchinger Jürgen
G9ESHN9B3,Böni Albin
G9ESSN9BT,Wirz Heidi
G9ET3N9B9,Dorsaz Claire
G9ETQN9BM,Kengelbacher Marco
G9EU5N9BC,Stadelmann Fabienne
G9EUNN9BF,Reber Simone
G9EW9N9BT,Truetsch Andreas
G9EWUN9B3,Haller Irene
G9EY3N9B4,Schweizer Beat
G9EY9N9B2,Müller Tobias
G9EZPN9BR,Kaestli Alicia
G9EZRN9B5,Binks Niklaus
GGXCUWGPL,Satzinger Rainer
GGXFYWGP2,Müller Bruno
GGXJDWGPZ,Büchi Michael
GPL1SJPUH,Abbassi Fariba
GPL35JPU7,Klisch Bernd
GPL3MJPUS,Koch Sonja
GPL6AJPUS,Vanhaecke Nicolas
GPL8CJPUJ,Orsi Lorenzo
GPLDXJPUS,Nübel Christoph
GPLE1JPUQ,Wiss Stefan
GPLG3JPUX,Sutor Florian
GPLGDJPUJ,Kälin Sascha
